Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.672,0.07808743,2.50637,26.496,36.12,,,382.32,398.28,398.28,0.07418934,0.04690192,0.05599773
Truck-2,Route-2,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,370.024,0.001213475,2.258838,29.936,34.984
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,373.88,0.0563474,2.383226,29.936,38.84
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,377.808,0.05827453,2.357819,31.032,41.752
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,382.32,0.1770238,2.655484,35.248,42.008
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.512,0.001630695,2.553263,7.096,36.36
Truck-104,Route-104,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.704,0.09009771,2.700191,7.104,44.552
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.64,0.02978471,2.394075,30.248,29.288
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,376.096,-0.05695955,2.056649,7.104,63.944
Truck-100,Route-100,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,381.032,0.2211936,2.794207,36.256,39.776
Truck-105,Route-105,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,384.504,0.04723874,2.283892,16.52,62.952
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,385.336,0.01257109,2.188102,7.104,73.2
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,395.704,0.1860379,2.586595,26.576,64.16
Truck-107,Route-107,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,396.224,-0.02423545,2.047319,64.256,26.96
Truck-108,Route-108,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,398.28,-0.03834021,2.005714,30.128,63.088
