Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(375, 0, 0)","(625, 0, 200)"
1,1,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
2,2,41,387.86089062169225,"(625, 0, 0)","(125, 0, 200)"
3,3,35,377.1078348713047,"(125, 0, 200)","(625, 0, 150)"
4,4,39,384.2765387048964,"(375, 0, 200)","(625, 0, 100)"
5,5,25,359.18607528732554,"(125, 0, 150)","(125, 0, 200)"
6,6,33,373.5234829545089,"(125, 0, 50)","(375, 0, 200)"
7,7,37,380.69218678810057,"(625, 0, 200)","(125, 0, 100)"
8,8,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
9,9,41,387.86089062169225,"(125, 0, 0)","(625, 0, 200)"
10,10,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
11,11,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
12,12,57,416.53570595605896,"(125, 0, 150)","(625, 0, 200)"
13,13,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
14,14,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
