Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(625, 0, 200)","(375, 0, 50)"
1,1,35,377.1078348713047,"(625, 0, 0)","(625, 0, 200)"
2,2,47,398.61394637207974,"(625, 0, 50)","(125, 0, 200)"
3,3,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
4,4,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
5,5,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
6,6,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
7,7,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
8,8,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
9,9,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
10,10,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
11,11,39,384.2765387048964,"(625, 0, 50)","(125, 0, 200)"
12,12,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
13,13,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
14,14,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
