Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
1,1,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
2,2,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
3,3,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
4,4,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
5,5,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
6,6,29,366.3547791209172,"(375, 0, 100)","(375, 0, 200)"
7,7,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
8,8,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
9,9,27,362.77042720412135,"(375, 0, 200)","(625, 0, 0)"
10,10,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
11,11,49,402.1982982888756,"(125, 0, 200)","(625, 0, 100)"
12,12,27,362.77042720412135,"(375, 0, 0)","(625, 0, 200)"
13,13,31,369.939131037713,"(625, 0, 200)","(125, 0, 150)"
14,14,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
