Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.92,0.06308829,25.0,2.516800000000001,14.5168,6.992,50.912,,,410.304,400.264,410.304,0.07920512,0.1137834,0.09995211
Truck-0,Route-0,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,363.8,0.01640218,27.0,2.3629629629629636,13.47407,16.584,42.096,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.032,0.03602966,27.0,2.408592592592592,13.5197,6.992,53.024,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.776,0.0956754,27.0,2.54725925925926,13.65837,26.384,37.312,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,373.896,-0.04165404,35.0,2.111314285714286,10.68274,6.992,61.864,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,376.712,0.2221045,27.0,2.841185185185185,13.9523,33.872,37.76,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,379.944,0.1430513,31.0,2.5788387096774197,12.25626,6.992,67.968,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),384.2766,384.36,0.0009900151,39.0,2.1630769230769236,9.855384,29.312,50.008,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,392.336,0.09563097,39.0,2.3675897435897437,10.0599,6.992,80.32,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,410.304,0.1607329,45.0,2.4511999999999996,9.117867,37.408,64.824,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.16,-0.05099586,15.0,2.6106666666666682,22.61067,7.072,27.056,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.848,-1.497005e-05,17.0,2.638117647058824,20.28518,7.072,32.736,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,345.6,-0.05849332,19.0,2.4000000000000012,18.18947,7.064,33.512,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,345.896,0.1122443,15.0,3.0597333333333343,23.05973,7.064,33.792,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.344,0.1220444,19.0,2.860210526315789,18.64968,7.064,42.248,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,354.808,0.2220657,17.0,3.2239999999999998,20.87106,7.072,42.712,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.12,-0.06869979,25.0,2.2048,14.2048,7.064,43.024,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.088,0.1359286,21.0,2.813714285714287,17.09943,7.072,46.968,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,368.272,0.3124849,21.0,3.2510476190476187,17.53676,7.072,56.192,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,376.344,0.2162416,27.0,2.827555555555555,13.93867,16.504,54.792,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,381.4,0.2967891,27.0,3.014814814814814,14.12593,7.064,69.288,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,382.056,0.06417181,35.0,2.3444571428571424,10.91589,34.272,42.704,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,389.592,0.1619052,35.0,2.559771428571428,11.1312,39.592,41.92,,,,,,,,
Truck-105,Route-105,(675.0 0.0 194.5),(125.0 0.0 200.0),395.0296,399.912,0.05137752,45.0,2.2202666666666664,8.886933,34.272,60.552,,,,,,,,
Truck-113,Route-113,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,400.264,0.1897023,39.0,2.570871794871795,10.26318,7.064,88.152,,,,,,,,
