Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.208,-0.04983253,15.0,2.6138666666666683,22.61387,6.84,27.312,,,403.408,416.568,416.568,0.01914516,0.03726951,0.03001977
Truck-9,Route-9,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,351.76,-0.004947477,21.0,2.4647619047619043,16.75048,6.84,39.848,,,,,,,,
Truck-6,Route-6,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.496,0.06687455,21.0,2.6426666666666656,16.92838,6.84,43.584,,,,,,,,
Truck-2,Route-2,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.512,-0.004116953,27.0,2.315259259259259,13.42637,6.848,50.624,,,,,,,,
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.976,0.05106859,27.0,2.4435555555555557,13.55467,6.84,54.096,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,366.528,0.00261094,29.0,2.294068965517242,12.6389,6.848,54.656,,,,,,,,
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.384,0.06072263,29.0,2.427034482758621,12.77186,35.536,29.776,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,381.208,0.006392292,37.0,2.1948108108108118,10.30292,42.008,34.16,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,392.328,0.05084289,41.0,2.2519024390243896,9.568975,53.136,34.088,,,,,,,,
Truck-5,Route-5,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,403.408,0.01183666,49.0,2.110367346938776,8.232816,33.712,61.672,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.888,-0.0214201,17.0,2.581647058823528,20.22871,6.952,31.904,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.08,-0.01713935,17.0,2.592941176470587,20.24,6.96,32.088,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.88,0.03580805,21.0,2.5657142857142854,16.85143,6.96,41.912,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.672,-0.05937324,25.0,2.226880000000001,14.22688,6.96,43.664,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.0,0.09578793,21.0,2.7142857142857144,17.0,6.96,44.984,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,368.496,0.09121472,27.0,2.536888888888888,13.648,6.96,56.472,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,371.688,0.02500562,31.0,2.312516129032258,11.98993,39.496,27.16,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,380.112,0.08961127,33.0,2.4276363636363643,11.51855,31.784,43.288,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,381.128,0.005400659,37.0,2.1926486486486483,10.30076,30.536,45.528,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,381.592,0.01115115,37.0,2.2051891891891886,10.3133,29.984,46.456,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,381.768,-0.02976563,39.0,2.096615384615384,9.788923,30.072,46.624,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,382.192,0.1179014,33.0,2.490666666666667,11.58158,35.64,35.464,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,385.56,0.015229,39.0,2.193846153846154,9.886154,6.96,73.608,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,387.424,0.1337887,35.0,2.497828571428571,11.06926,38.656,40.696,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 150.0),409.367,416.568,0.06584243,53.0,2.199396226415094,7.859774,44.056,64.472,,,,,,,,
