Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,363.352,0.009265088,27.0,2.3463703703703693,13.45748,16.376,41.976,,,407.096,398.832,407.096,0.0462646,0.07634071,0.06431027
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.344,0.009137711,27.0,2.3460740740740738,13.45718,6.84,51.456,,,,,,,,
Truck-5,Route-5,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.96,0.08065962,25.0,2.5583999999999993,14.5584,6.84,52.016,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.304,0.08815569,27.0,2.529777777777777,13.64089,26.52,36.736,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,369.936,0.1141555,27.0,2.5902222222222213,13.70133,33.872,31.016,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,373.512,-0.04663411,35.0,2.100342857142857,10.67177,6.84,61.592,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.392,0.06366796,31.0,2.399741935483871,12.07716,6.84,62.456,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,383.072,-0.01429294,39.0,2.1300512820512822,9.822359,6.84,71.112,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),384.2766,386.936,0.03155628,39.0,2.2291282051282044,9.921436,29.248,52.64,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,407.096,0.1269752,45.0,2.3799111111111113,9.046578,37.432,64.64,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.192,-0.05022079,15.0,2.6128000000000005,22.6128,7.0,27.128,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.112,0.04477687,15.0,2.8741333333333348,22.87413,7.0,31.056,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.192,-0.01464207,17.0,2.5995294117647063,20.24659,7.0,32.128,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.624,-0.03735099,19.0,2.4538947368421065,18.24337,6.992,34.536,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.168,-0.005471777,19.0,2.5351578947368423,18.32463,6.992,36.08,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.336,0.02534988,21.0,2.5398095238095246,16.82552,7.0,41.248,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,354.104,0.2063683,17.0,3.1825882352941166,20.82965,7.0,42.048,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,362.672,0.2048284,21.0,2.9843809523809535,17.2701,7.0,50.592,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,367.888,0.1470267,25.0,2.7155199999999993,14.71552,6.992,55.832,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.76,0.1272828,27.0,2.6207407407407404,13.73185,16.608,49.064,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,375.8,0.207575,27.0,2.807407407407408,13.91852,6.992,63.704,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,380.944,0.04975046,35.0,2.3126857142857147,10.88411,39.448,36.472,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,383.744,0.08606308,35.0,2.392685714285715,10.96411,34.664,44.024,,,,,,,,
Truck-113,Route-113,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,393.864,0.1137619,39.0,2.40676923076923,10.09908,6.992,81.736,,,,,,,,
Truck-105,Route-105,(675.0 0.0 194.5),(125.0 0.0 200.0),395.0296,398.832,0.04001278,45.0,2.1962666666666664,8.862933,34.664,59.072,,,,,,,,
