Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,363.008,0.003784894,27.0,2.333629629629629,13.44474,16.376,41.6,,,409.464,397.904,409.464,0.06957905,0.07301611,0.07164129
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.208,0.03883345,27.0,2.4151111111111123,13.52622,6.912,53.232,,,,,,,,
Truck-5,Route-5,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,365.288,0.1030974,25.0,2.6115200000000005,14.61152,6.912,53.312,,,,,,,,
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.136,0.08547928,27.0,2.5235555555555567,13.63467,26.28,36.744,,,,,,,,
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,373.92,0.177625,27.0,2.7377777777777785,13.84889,33.744,35.136,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,374.168,-0.03812647,35.0,2.1190857142857147,10.69051,6.912,62.216,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,376.384,0.09214994,31.0,2.4640000000000004,12.14142,6.904,64.416,,,,,,,,
Truck-4,Route-4,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,385.616,0.01589347,39.0,2.195282051282051,9.887589,6.912,73.672,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),384.2766,389.768,0.06515994,39.0,2.301743589743589,9.994051,29.2,55.504,,,,,,,,
Truck-8,Route-8,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,409.464,0.1518936,45.0,2.432533333333333,9.099199,37.44,63.992,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.088,-0.05274049,15.0,2.6058666666666683,22.60587,6.928,27.128,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.752,0.03605298,15.0,2.850133333333334,22.85013,6.928,30.776,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.184,-0.01482035,17.0,2.5990588235294134,20.24612,6.928,32.224,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.976,-0.0300828,19.0,2.472421052631579,18.2619,6.928,34.976,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.232,-0.00415046,19.0,2.538526315789475,18.328,6.928,36.272,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.192,0.1414384,17.0,3.011294117647059,20.65835,6.928,39.216,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.472,0.02796413,21.0,2.5462857142857134,16.832,6.928,41.496,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.224,0.2346646,21.0,3.058285714285714,17.344,6.928,52.24,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,365.656,0.1093153,25.0,2.62624,14.62624,6.928,53.696,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,366.76,0.0635585,27.0,2.4725925925925925,13.5837,16.544,45.2,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,375.936,0.2097419,27.0,2.8124444444444436,13.92356,6.928,63.952,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,384.152,0.09135463,35.0,2.404342857142857,10.97577,34.272,44.8,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,387.96,0.1407398,35.0,2.5131428571428565,11.08457,38.904,41.04,,,,,,,,
Truck-113,Route-113,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,393.712,0.1119583,39.0,2.402871794871795,10.09518,6.928,81.728,,,,,,,,
Truck-105,Route-105,(675.0 0.0 194.5),(125.0 0.0 200.0),395.0296,397.904,0.03024731,45.0,2.1756444444444445,8.842311,34.176,58.64,,,,,,,,
