Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.368,-0.04263626,19.0,2.440421052631579,18.22989,6.888,34.4,,,415.24,409.456,415.24,0.06017257,0.06360069,0.06222943
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,351.056,0.05415698,19.0,2.687157894736841,18.47663,6.896,39.104,,,,,,,,
Truck-5,Route-5,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.384,0.1416188,21.0,2.8278095238095244,17.11352,6.888,47.408,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,362.88,0.001745864,27.0,2.328888888888889,13.44,29.856,27.912,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,375.112,0.1319759,29.0,2.590068965517242,12.9349,35.848,34.16,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,388.952,0.1023618,37.0,2.404108108108108,10.51222,30.056,53.848,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,391.168,0.182344,35.0,2.6048,11.17623,35.056,48.008,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,392.656,-0.06041687,47.0,1.971404255319149,8.354383,22.576,65.024,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 100.0),409.367,413.4,0.03687574,53.0,2.1396226415094337,7.8,57.808,50.52,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,415.24,0.0536998,53.0,2.1743396226415097,7.834717,37.352,66.856,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.696,0.01046186,15.0,2.779733333333335,22.77973,7.008,29.648,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.84,-0.02249046,17.0,2.578823529411763,20.22588,7.008,31.792,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.832,-0.02278785,21.0,2.4205714285714284,16.70629,7.008,38.808,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.072,0.05448715,19.0,2.688,18.47747,7.008,39.0,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.4,0.02658015,21.0,2.542857142857142,16.82857,7.008,41.312,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.696,0.01474577,27.0,2.3591111111111123,13.47022,16.552,42.024,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.92,0.03865957,29.0,2.3765517241379315,12.72138,7.008,56.88,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.336,0.1045968,27.0,2.5680000000000005,13.67911,29.504,34.712,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,373.896,0.1772424,27.0,2.7368888888888896,13.848,7.008,61.824,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.344,0.1204017,29.0,2.5635862068965514,12.90841,7.0,62.32,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,376.976,-0.00170976,35.0,2.1993142857142858,10.77074,7.008,64.968,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,379.416,0.02993387,35.0,2.269028571428571,10.84046,7.008,67.384,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,379.68,0.0837355,33.0,2.4145454545454546,11.50545,32.52,42.12,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,396.152,0.09436629,41.0,2.345170731707317,9.662244,30.472,57.624,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.456,0.2457873,41.0,2.6696585365853664,9.986732,34.632,69.784,,,,,,,,
