Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.232,-0.00415046,19.0,2.538526315789475,18.328,6.792,36.32,,,408.664,403.264,408.664,0.04660611,0.0531782,0.05054936
Truck-5,Route-5,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.0,0.07656357,21.0,2.6666666666666665,16.95238,6.792,44.152,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.496,0.1245476,21.0,2.7855238095238084,17.07124,6.792,46.584,,,,,,,,
Truck-8,Route-8,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,366.936,0.008759548,29.0,2.308137931034482,12.65297,35.784,26.152,,,,,,,,
Truck-2,Route-2,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,383.064,-0.01438781,39.0,2.1298461538461546,9.822154,29.768,48.192,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,383.192,0.03097928,37.0,2.2484324324324327,10.35654,45.728,32.424,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,389.224,0.05870493,39.0,2.2877948717948717,9.980103,34.192,49.864,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,393.192,0.2085927,35.0,2.662628571428572,11.23406,39.024,43.088,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,397.008,-0.05078663,49.0,1.979755102040816,8.102204,29.768,62.152,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,408.664,0.02723838,51.0,2.1306666666666665,8.01302,34.392,69.168,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.216,0.02306329,15.0,2.8144000000000005,22.8144,7.024,30.128,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.76,-0.001976727,17.0,2.6329411764705877,20.28,7.024,32.72,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,345.608,-0.05832823,19.0,2.4004210526315792,18.1899,7.024,33.536,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.208,0.04211369,21.0,2.5813333333333346,16.86705,7.024,42.192,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.992,0.07640987,21.0,2.6662857142857153,16.952,7.024,43.952,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.84,-0.03075366,27.0,2.2533333333333325,13.36444,16.576,39.192,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.936,0.05043121,27.0,2.4420740740740734,13.55319,7.024,53.872,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.92,0.09796967,27.0,2.552592592592593,13.6637,29.752,34.064,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.2,0.07302031,29.0,2.455172413793103,12.8,7.032,59.144,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.016,0.1154585,29.0,2.5522758620689663,12.8971,7.024,61.984,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,376.92,-0.002436013,35.0,2.197714285714286,10.76914,7.024,64.888,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.728,0.008042602,35.0,2.2208,10.79223,7.024,65.688,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,381.928,0.114311,33.0,2.482666666666667,11.57358,33.584,43.24,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,397.968,0.1150351,41.0,2.3894634146341467,9.706536,32.152,60.76,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,403.264,0.1753124,41.0,2.518634146341464,9.835708,35.064,60.104,,,,,,,,
