Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.88,-0.03354734,22.65867,7.04,27.648,,,399.792,409.552,409.552,0.07702268,0.0741518,0.07558724
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.072,-0.02889474,22.67147,7.04,27.864
Truck-1,Route-1,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.656,0.08917487,16.98362,7.048,44.44
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.2,-0.009087148,13.41481,7.04,50.024
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.872,0.001618486,13.4397,16.536,41.304
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.664,0.01423577,13.46904,30.104,28.376
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365,0.2495827,17.38095,7.048,52.816
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,372.792,0.09701225,12.8549,7.04,60.616
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,378.184,0.1782724,13.04083,7.04,65.936
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,379.368,0.07949222,11.496,16.528,57.76
Truck-13,Route-13,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,379.368,0.0293117,10.83909,34.92,39.304
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,386.616,0.1233097,11.04617,38.912,36.512
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,390.096,0.2254048,11.82109,40.4,38.656
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,399.608,0.04817867,8.880177,34.928,56.488
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,399.792,0.09127583,9.297488,36.64,55.024
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.584,-0.01648635,22.7056,7.336,28.232
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.968,0.04128687,22.86453,7.336,30.648
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.064,-0.06964596,14.20256,7.336,42.664
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.664,0.08932857,16.984,7.336,44.28
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.368,0.1413114,17.11276,7.328,47.056
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,363.36,0.009392467,13.45778,7.336,51.072
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.192,0.02768783,12.69628,26.576,36.568
Truck-106,Route-106,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,371.64,0.07965136,12.81517,31.856,34.728
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,374.544,0.06584139,12.08206,36.84,32.632
Truck-113,Route-113,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,375.96,0.08608736,12.12774,7.328,63.568
Truck-110,Route-110,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,387.296,0.3155949,13.35503,46.384,35.872
Truck-112,Route-112,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,387.48,0.03801129,9.935385,7.328,75.12
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,389.896,0.06667864,9.997334,7.344,77.544
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,403.024,0.1266193,9.372651,37.432,60.496
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,409.552,0.1109179,8.713872,41.112,63.336
