Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,43,391.44524253848806,"(375, 0, 200)","(125, 0, 150)"
1,1,43,391.44524253848806,"(625, 0, 200)","(375, 0, 150)"
2,2,49,402.1982982888756,"(375, 0, 200)","(125, 0, 150)"
3,3,33,373.5234829545089,"(375, 0, 50)","(625, 0, 200)"
4,4,53,409.3670021224673,"(125, 0, 200)","(375, 0, 100)"
5,5,47,398.61394637207974,"(625, 0, 200)","(125, 0, 100)"
6,6,29,366.3547791209172,"(625, 0, 50)","(375, 0, 200)"
7,7,49,402.1982982888756,"(375, 0, 0)","(625, 0, 200)"
8,8,35,377.1078348713047,"(125, 0, 100)","(125, 0, 200)"
9,9,33,373.5234829545089,"(125, 0, 50)","(125, 0, 200)"
10,10,69,438.041817456834,"(125, 0, 200)","(625, 0, 100)"
11,11,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
12,12,49,402.1982982888756,"(125, 0, 0)","(625, 0, 200)"
13,13,43,391.44524253848806,"(125, 0, 200)","(125, 0, 0)"
14,14,61,423.70440978965064,"(375, 0, 0)","(125, 0, 200)"
15,15,55,412.9513540392631,"(375, 0, 200)","(375, 0, 50)"
16,16,59,420.1200578728548,"(375, 0, 200)","(625, 0, 100)"
17,17,59,420.1200578728548,"(375, 0, 200)","(375, 0, 150)"
18,18,47,398.61394637207974,"(375, 0, 200)","(125, 0, 50)"
19,19,39,384.2765387048964,"(625, 0, 200)","(625, 0, 0)"
