Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.808,-0.03529197,15.0,2.653866666666666,22.65387,6.904,27.8,,,425.848,460.16,460.16,0.2921529,0.2356626,0.2639077
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.912,-0.03140475,19.0,2.469052631578946,18.25853,6.896,34.992,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,348.328,0.1711816,15.0,3.221866666666665,23.22187,6.88,36.376,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.696,0.00543019,19.0,2.562947368421054,18.35242,6.896,36.728,,,,,,,,
Truck-7,Route-7,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.272,0.004895263,21.0,2.489142857142857,16.77486,6.888,40.336,,,,,,,,
Truck-22,Route-22,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.672,0.2432771,21.0,3.079619047619049,17.36533,9.344,44.168,,,,,,,,
Truck-18,Route-18,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.44,0.05846044,27.0,2.4607407407407407,13.57185,26.344,34.976,,,,,,,,
Truck-21,Route-21,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,367.872,0.3047952,21.0,3.2320000000000007,17.51772,21.312,41.432,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,368.88,0.1637875,25.0,2.7552,14.7552,6.888,56.872,,,,,,,,
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,374.032,0.2508352,25.0,2.9612799999999995,14.96128,9.208,59.712,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,375.208,0.1981442,27.0,2.7854814814814826,13.89659,16.352,38.784,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.768,0.4565906,21.0,3.6079999999999988,17.89371,6.88,63.808,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,379.928,0.536564,21.0,3.8060952380952378,18.09181,6.896,68.0,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,383.784,0.1979562,31.0,2.7027096774193544,12.38013,36.08,42.576,,,,,,,,
Truck-13,Route-13,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,384.032,0.2664051,29.0,2.8976551724137924,13.24248,6.88,72.088,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,385.496,0.4445292,25.0,3.4198399999999993,15.41984,21.312,56.072,,,,,,,,
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,388.4,0.2639564,31.0,2.8516129032258055,12.52903,33.8,37.464,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,395.056,0.08189193,41.0,2.3184390243902433,9.635512,54.384,35.512,,,,,,,,
Truck-5,Route-5,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,398.608,0.3411772,33.0,2.988121212121212,12.07903,16.352,77.2,,,,,,,,
Truck-15,Route-15,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,404.592,0.6662628,27.0,3.8737777777777773,14.98489,26.496,72.912,,,,,,,,
Truck-23,Route-23,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,412.576,1.1642,21.0,5.3607619047619055,19.64647,9.352,92.12,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,412.92,0.2348374,43.0,2.6260465116279073,9.602791,30.224,71.592,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,419.76,0.421036,39.0,3.0707692307692307,10.76308,35.024,76.672,,,,,,,,
Truck-17,Route-17,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,423.208,0.4619489,39.0,3.159179487179488,10.85149,43.584,74.568,,,,,,,,
