Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-18,Route-18,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.88,0.01492069,2.792,9.216,27.664,,,427.992,427.24,427.992,0.1885753,0.2283318,0.2084536
Truck-15,Route-15,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.176,0.04632774,2.8784,9.208,28.952
Truck-2,Route-2,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.296,-0.01386796,2.442666,6.824,39.424
Truck-21,Route-21,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,355.12,0.3357788,3.674666,9.384,34.696
Truck-22,Route-22,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.888,0.2461464,3.287529,9.384,35.472
Truck-0,Route-0,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.128,0.1174728,2.768,6.824,46.272
Truck-20,Route-20,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,361.768,0.3772541,3.633412,9.384,41.336
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.984,0.06712704,2.480889,6.808,55.12
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,369.352,0.1048515,2.568592,6.808,57.512
Truck-13,Route-13,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,369.544,0.04806346,2.398069,6.808,57.704
Truck-24,Route-24,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,370.984,0.1993365,2.83936,9.208,56.744
Truck-7,Route-7,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.544,0.02294694,2.307871,6.816,59.704
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,375.784,0.1421033,2.613241,6.816,63.92
