Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
1,1,41,387.86089062169225,"(625, 0, 200)","(375, 0, 100)"
2,2,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
3,3,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
4,4,29,366.3547791209172,"(375, 0, 200)","(125, 0, 150)"
5,5,31,369.939131037713,"(375, 0, 0)","(125, 0, 200)"
6,6,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
7,7,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
8,8,33,373.5234829545089,"(375, 0, 50)","(625, 0, 200)"
9,9,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
10,10,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
11,11,35,377.1078348713047,"(375, 0, 150)","(625, 0, 200)"
12,12,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
13,13,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
14,14,33,373.5234829545089,"(625, 0, 200)","(125, 0, 100)"
