Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
1,1,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
2,2,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
3,3,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
4,4,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
5,5,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
6,6,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
7,7,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
8,8,27,362.77042720412135,"(625, 0, 150)","(625, 0, 200)"
9,9,29,366.3547791209172,"(375, 0, 200)","(625, 0, 50)"
10,10,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
11,11,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
12,12,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
13,13,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
14,14,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
