Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,386.768,0.1801403,33.0,2.6293333333333324,11.72024,30.648,51.032,,,,,,,,
Truck-6,Route-6,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,390.08,0.1163407,37.0,2.434594594594594,10.5427,16.488,68.528,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,390.536,0.0304471,41.0,2.2081951219512197,9.525269,30.04,55.44,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.968,0.1273455,37.0,2.458594594594595,10.5667,6.896,79.04,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,391.528,0.3793736,29.0,3.1561379310344835,13.50097,6.888,79.576,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.256,-0.04866919,15.0,2.617066666666665,22.61707,7.016,27.2,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.768,0.01220649,15.0,2.7845333333333313,22.78453,7.024,29.712,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.256,-0.03551168,17.0,2.5444705882352925,20.19153,7.016,31.192,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,345.96,-0.05106068,19.0,2.4189473684210516,18.20842,7.024,33.896,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,347.664,0.06277418,17.0,2.8037647058823523,20.45082,7.016,35.576,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.232,-0.00415046,19.0,2.538526315789475,18.328,9.472,33.752,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.8,0.1549951,17.0,3.0470588235294125,20.69412,7.024,39.728,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.368,0.1018933,19.0,2.8088421052631576,18.59832,7.016,41.304,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,359.608,-0.05038065,27.0,2.2077037037037037,13.31882,7.024,47.52,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,372.92,0.161694,27.0,2.7007407407407413,13.81185,16.584,51.32,,,,,,,,
Truck-114,Route-114,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.832,0.08425733,31.0,2.4461935483870967,12.12361,7.016,63.752,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.416,0.04290272,35.0,2.2976,10.86903,7.024,68.376,,,,,,,,
Truck-105,Route-105,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,381.072,0.004706666,37.0,2.191135135135135,10.29924,16.576,59.464,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,385.696,0.16556,33.0,2.596848484848486,11.68776,40.216,37.448,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),377.1078,390.256,0.1705165,35.0,2.5787428571428563,11.15017,40.992,44.16,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,391.168,0.1298242,37.0,2.464,10.57211,26.744,59.368,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,393.52,0.4093937,29.0,3.224827586206896,13.56965,44.312,44.088,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,394.304,0.1189825,39.0,2.418051282051281,10.11036,55.792,33.48,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 200.0),391.4453,399.0,0.08261499,43.0,2.302325581395349,9.27907,52.08,41.904,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,400.6,0.1449917,41.0,2.4536585365853663,9.770732,43.928,48.616,,,,,,,,
