Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
1,1,33,373.5234829545089,"(125, 0, 200)","(375, 0, 50)"
2,2,37,380.69218678810057,"(125, 0, 200)","(125, 0, 50)"
3,3,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
4,4,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
5,5,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
6,6,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
7,7,31,369.939131037713,"(375, 0, 200)","(125, 0, 150)"
8,8,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
9,9,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
10,10,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
11,11,35,377.1078348713047,"(125, 0, 200)","(125, 0, 50)"
12,12,27,362.77042720412135,"(375, 0, 200)","(625, 0, 100)"
13,13,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
14,14,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
