Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,62.770427204121376,"(375, 0, 200)","(625, 0, 0)"
1,1,41,87.86089062169225,"(375, 0, 200)","(125, 0, 150)"
2,2,33,73.52348295450889,"(125, 0, 200)","(375, 0, 0)"
3,3,31,69.93913103771305,"(625, 0, 200)","(125, 0, 0)"
4,4,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
5,5,35,77.10783487130473,"(625, 0, 200)","(125, 0, 50)"
6,6,27,62.770427204121376,"(625, 0, 100)","(125, 0, 200)"
7,7,25,59.18607528732554,"(625, 0, 150)","(125, 0, 200)"
8,8,27,62.770427204121376,"(125, 0, 100)","(375, 0, 200)"
9,9,21,52.01737145373386,"(375, 0, 0)","(375, 0, 200)"
10,10,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
11,11,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
12,12,29,66.35477912091721,"(375, 0, 50)","(125, 0, 200)"
13,13,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
14,14,19,48.43301953693802,"(625, 0, 50)","(625, 0, 200)"
