Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
1,1,39,84.27653870489641,"(125, 0, 50)","(625, 0, 200)"
2,2,21,52.01737145373386,"(125, 0, 0)","(375, 0, 200)"
3,3,19,48.43301953693802,"(625, 0, 200)","(375, 0, 50)"
4,4,25,59.18607528732554,"(125, 0, 150)","(375, 0, 200)"
5,5,27,62.770427204121376,"(375, 0, 200)","(625, 0, 100)"
6,6,35,77.10783487130473,"(625, 0, 200)","(625, 0, 0)"
7,7,31,69.93913103771305,"(125, 0, 200)","(125, 0, 100)"
8,8,19,48.43301953693802,"(625, 0, 50)","(375, 0, 200)"
9,9,15,41.26431570334634,"(375, 0, 150)","(375, 0, 200)"
10,10,43,91.44524253848809,"(125, 0, 0)","(625, 0, 200)"
11,11,51,105.78265020567144,"(125, 0, 200)","(375, 0, 100)"
12,12,21,52.01737145373386,"(375, 0, 0)","(625, 0, 200)"
13,13,57,116.53570595605896,"(125, 0, 200)","(625, 0, 150)"
14,14,31,69.93913103771305,"(125, 0, 200)","(625, 0, 0)"
