Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.144,-0.02714938,2.676267,6.84,28.288,,,381.456,409.056,409.056,0.08665759,0.08406203,0.08535981
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.6,-0.05013878,2.505883,6.832,30.72
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,348.352,0.0781144,2.844235,6.84,36.464
Truck-9,Route-9,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.976,0.01121135,2.577685,6.84,37.112
Truck-11,Route-11,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,354.336,0.2115411,3.196235,6.832,42.472
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.096,0.1582184,2.952421,6.832,44.24
Truck-0,Route-0,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.136,0.09840217,2.720761,6.84,45.256
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,366.064,0.05247024,2.446815,29.776,31.24
Truck-14,Route-14,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,367.576,0.2991044,3.217904,6.832,55.736
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,372.432,-0.06064029,2.069486,6.84,60.56
Truck-13,Route-13,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.504,0.2347218,2.870518,16.352,56.136
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,377.608,0.05555415,2.351758,30.736,41.816
Truck-4,Route-4,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,380.144,0.09004668,2.428607,6.84,68.288
Truck-5,Route-5,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,380.232,0.04051657,2.292343,33.392,41.8
Truck-2,Route-2,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,381.456,0.1078911,2.468364,38.608,31.792
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.096,-0.02831271,2.673067,7.088,28
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.784,-0.01163999,2.718933,7.088,28.648
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,343.536,-0.02926849,2.560942,7.088,31.448
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,344.936,-0.07220301,2.365053,7.088,32.888
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,353.48,0.1042057,2.814737,7.088,41.36
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.056,0.03919144,2.574095,7.08,41.984
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.512,0.06718197,2.643428,7.088,43.4
Truck-114,Route-114,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,378.64,0.1851449,2.711725,35.936,31.656
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,379,0.07448686,2.393939,35.464,38.512
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,390.712,0.233783,2.748849,52.112,33.592
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,390.936,0.3002166,2.933419,47.44,32.432
Truck-111,Route-111,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,394.448,0.03283655,2.196465,42.528,46.904
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,401.544,0.110435,2.361489,35.84,60.648
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,408.616,0.1877708,2.525954,33.248,70.304
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,409.056,0.06710187,2.225633,50.472,53.584
