Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.584,0.08570603,19.0,2.7675789473684214,18.55705,7.08,40.456,,,432.44,400.424,432.44,0.05835483,0.09944152,0.07889817
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.192,0.09825885,19.0,2.7995789473684214,18.58905,7.08,41.032,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.6,-0.02679786,25.0,2.3040000000000007,14.304,7.08,45.432,,,,,,,,
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.8,-0.006523121,25.0,2.3520000000000003,14.352,7.08,46.632,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,358.808,-0.006387513,25.0,2.3523199999999997,14.35232,7.08,46.632,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.208,0.006971302,27.0,2.341037037037038,13.45215,7.088,50.976,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.92,0.2094872,27.0,2.8118518518518525,13.92296,30.704,40.112,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,378.328,0.01582399,35.0,2.2379428571428566,10.80937,16.488,56.728,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,379.792,0.1408779,31.0,2.573935483870967,12.25135,7.088,67.6,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.08,0.06676961,37.0,2.3264864864864863,10.43459,16.48,64.392,,,,,,,,
Truck-11,Route-11,(175.0 0.0 194.5),(125.0 0.0 100.0),391.4453,389.48,-0.0214909,43.0,2.08093023255814,9.057674,33.096,51.216,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,394.408,0.2243629,35.0,2.697371428571429,11.2688,36.688,46.6,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,394.416,-0.04256971,47.0,2.008851063829787,8.391829,60.896,28.28,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,400.752,0.06021715,45.0,2.2389333333333337,8.905601,50.496,42.016,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 100.0),423.7044,432.44,0.07061669,61.0,2.1711475409836067,7.08918,38.488,88.88,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,347.736,-0.01439145,19.0,2.5124210526315784,18.3019,7.376,35.296,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.92,0.1353742,17.0,2.9952941176470596,20.64235,7.376,38.504,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.0,0.05733923,21.0,2.619047619047619,16.90476,7.376,42.48,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.928,0.09440394,21.0,2.710857142857143,16.99657,7.376,44.48,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.336,0.05322085,25.0,2.4934400000000005,14.49344,7.376,49.824,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,373.416,0.1064161,29.0,2.531586206896552,12.87641,36.656,31.824,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.48,0.1224516,29.0,2.5682758620689663,12.9131,7.384,62.032,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,377.072,0.161514,29.0,2.657655172413793,13.00248,35.872,33.152,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,381.768,-0.02976563,39.0,2.096615384615384,9.788923,26.496,50.288,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,384.032,0.04138954,37.0,2.2711351351351348,10.37924,31.64,47.344,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,388.888,0.05471807,39.0,2.2791794871794866,9.971487,7.368,76.464,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,392.28,0.1436049,37.0,2.4940540540540534,10.60216,38.536,48.736,,,,,,,,
Truck-112,Route-112,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,396.064,0.1904992,37.0,2.596324324324325,10.70443,7.376,83.52,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,399.72,0.1832473,39.0,2.5569230769230775,10.24923,49.968,41.656,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,400.424,0.1916009,39.0,2.5749743589743583,10.26728,32.048,63.328,,,,,,,,
