Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
1,1,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
2,2,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
3,3,45,395.0295944552839,"(125, 0, 100)","(625, 0, 200)"
4,4,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
5,5,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
6,6,45,395.0295944552839,"(125, 0, 200)","(375, 0, 50)"
7,7,31,369.939131037713,"(125, 0, 200)","(125, 0, 150)"
8,8,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
9,9,39,384.2765387048964,"(625, 0, 50)","(125, 0, 200)"
10,10,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
11,11,17,344.8486676201422,"(375, 0, 200)","(125, 0, 100)"
12,12,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
13,13,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
14,14,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
15,15,59,420.1200578728548,"(125, 0, 200)","(625, 0, 100)"
16,16,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
17,17,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
18,18,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
19,19,45,395.0295944552839,"(625, 0, 200)","(125, 0, 50)"
