Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 50.0),395.092,61.388,32.692
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 50.0),396.024,60.872,35.152
