Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,23,355.60172337052967,"(375, 0, 200)","(375, 0, 100)"
1,1,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
2,2,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
3,3,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
4,4,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
5,5,51,405.7826502056714,"(125, 0, 200)","(625, 0, 150)"
6,6,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
7,7,53,409.3670021224673,"(375, 0, 200)","(625, 0, 50)"
8,8,31,369.939131037713,"(125, 0, 200)","(125, 0, 50)"
9,9,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
