Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(375, 0, 0)","(625, 0, 200)"
1,1,43,391.44524253848806,"(625, 0, 200)","(125, 0, 0)"
2,2,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
3,3,61,423.70440978965064,"(125, 0, 200)","(375, 0, 50)"
4,4,41,387.86089062169225,"(125, 0, 200)","(125, 0, 100)"
5,5,39,384.2765387048964,"(125, 0, 50)","(375, 0, 200)"
6,6,23,355.60172337052967,"(625, 0, 200)","(375, 0, 100)"
7,7,27,362.77042720412135,"(625, 0, 50)","(375, 0, 200)"
8,8,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
9,9,33,373.5234829545089,"(375, 0, 200)","(625, 0, 0)"
