Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.952,0.0347549,13.51674,9.08,50.816,,,457.072,463.272,463.272,0.09866329,0.1310072,0.1148352
Truck-6,Route-6,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,373.928,0.005502203,11.33115,6.776,62.12
Truck-18,Route-18,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,376.848,0.04521718,11.41964,9.088,62.672
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,377.928,0.01063653,10.79794,6.768,66.12
Truck-15,Route-15,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,386.144,0.06756307,10.43633,9.088,71.96
Truck-0,Route-0,(675.0 0.0 5.5),(625.0 0.0 0.0),384.2766,389.176,0.05813532,9.978871,43.408,40.696
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),395.0296,395.848,0.008611947,8.796622,22.568,68.224
Truck-7,Route-7,(675.0 0.0 194.5),(375.0 0.0 100.0),398.614,402.184,0.03620216,8.557106,47.12,46.984
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,406.136,0.1606506,9.445023,56.56,44.536
Truck-14,Route-14,(175.0 0.0 194.5),(125.0 0.0 0.0),387.8609,406.928,0.2170147,9.925074,45.976,40.912
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 150.0),412.9514,414.344,0.01232955,7.533527,64.768,44.472
Truck-9,Route-9,(425.0 0.0 155.5),(625.0 0.0 0.0),409.367,417.464,0.07403499,7.876679,50.688,58.744
Truck-5,Route-5,(425.0 0.0 194.5),(125.0 0.0 200.0),412.9514,422.24,0.08223572,7.677091,61.536,55.656
Truck-8,Route-8,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,422.92,0.08825621,7.689455,64.536,53.344
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 50.0),409.367,424.688,0.1400878,8.01298,60.728,58.92
Truck-12,Route-12,(425.0 0.0 5.5),(625.0 0.0 100.0),409.367,431.008,0.197875,8.132226,52.504,73.416
Truck-10,Route-10,(175.0 0.0 55.5),(125.0 0.0 50.0),420.1201,433.32,0.1098896,7.344407,68.6,59.664
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 150.0),420.1201,439.512,0.161438,7.449356,88.232,46.248
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),423.7044,442.904,0.1552053,7.260721,72.52,65.336
Truck-19,Route-19,(675.0 0.0 155.5),(625.0 0.0 150.0),420.1201,457.072,0.307625,7.746983,60.584,79.4
Truck-108,Route-108,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.928,0.01844169,13.47882,6.944,51.928
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,375.736,0.03009276,11.38594,6.952,63.728
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,378.08,0.06197366,11.45697,6.952,66.088
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.912,0.04933529,10.8832,6.952,68.912
Truck-118,Route-118,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,385.136,0.157943,11.67079,9.608,70.48
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,387.384,0.1332699,11.06811,6.944,75.392
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,393.208,0.105978,10.08226,42.44,45.768
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),377.1078,394.344,0.2235329,11.26697,9.44,79.88
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,396.464,0.05488243,9.220093,52.272,39.176
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,396.472,0.1955553,10.71546,6.952,84.48
Truck-111,Route-111,(675.0 0.0 194.5),(375.0 0.0 150.0),395.0296,400.488,0.05743899,8.899734,47.408,48.04
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,403.624,0.2841885,10.90876,6.936,91.632
Truck-112,Route-112,(425.0 0.0 194.5),(125.0 0.0 50.0),402.1983,410.08,0.07712147,8.368979,46.352,58.656
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 150.0),402.1983,411.552,0.09152499,8.39902,57.784,48.712
Truck-102,Route-102,(675.0 0.0 5.5),(375.0 0.0 0.0),402.1983,413.24,0.1080418,8.433469,51.064,57.088
Truck-109,Route-109,(425.0 0.0 5.5),(625.0 0.0 100.0),409.367,418.152,0.08032591,7.88966,42.68,70.424
Truck-115,Route-115,(675.0 0.0 55.5),(625.0 0.0 0.0),416.5357,432.544,0.1373682,7.588491,61.784,65.672
Truck-117,Route-117,(175.0 0.0 5.5),(375.0 0.0 100.0),409.367,448.584,0.3585818,8.463849,54.096,89.432
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 50.0),427.2888,450.232,0.1802456,7.14654,46.112,96.032
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 50.0),434.4575,463.272,0.2143023,6.914507,51.768,97.496
