Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.824,0.09644016,13.66015,6.704,57.04,,,466.88,500.84,500.84,0.2771366,0.1990124,0.2380745
Truck-18,Route-18,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,384.168,0.09156202,10.97623,9.192,69.96
Truck-10,Route-10,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,395.792,0.3028764,11.9937,6.688,83.992
Truck-2,Route-2,(675.0 0.0 5.5),(625.0 0.0 0.0),384.2766,403.768,0.2312797,10.35303,47.728,50.96
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,408.936,0.1463376,9.087467,63.768,40.04
Truck-1,Route-1,(425.0 0.0 5.5),(125.0 0.0 0.0),402.1983,410.088,0.0772,8.369143,49.48,55.52
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,410.4,0.4317608,11.72571,6.688,98.664
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 50.0),409.367,416.392,0.06423321,7.856453,45.728,65.632
Truck-17,Route-17,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,421.848,0.5100343,11.4013,9.192,107.624
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 100.0),398.614,427.336,0.2912574,9.092256,58.712,57.568
Truck-15,Route-15,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,431.064,0.198387,8.133283,27.576,98.44
Truck-19,Route-19,(675.0 0.0 5.5),(625.0 0.0 0.0),384.2766,433.232,0.5808905,11.10851,55.376,54.8
Truck-9,Route-9,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,440.936,0.5412064,10.25433,54.64,66.2
Truck-13,Route-13,(675.0 0.0 194.5),(625.0 0.0 150.0),416.5357,445.416,0.2478234,7.814315,51.384,80.024
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 50.0),434.4575,454.88,0.1518885,6.789254,72.064,71.728
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 150.0),434.4575,456.984,0.1675366,6.820657,66.896,82.048
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 150.0),412.9514,459.632,0.4132809,8.356945,40.92,113.696
Truck-11,Route-11,(425.0 0.0 55.5),(375.0 0.0 50.0),420.1201,462.656,0.354112,7.841627,54.264,88.312
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 150.0),420.1201,464.504,0.3694965,7.872949,50.6,99.848
Truck-5,Route-5,(175.0 0.0 194.5),(625.0 0.0 100.0),430.8731,466.88,0.2751283,7.182769,45.8,116.08
Truck-109,Route-109,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.064,-0.05275009,14.24256,7.04,44.008
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,389.848,-0.01746684,9.066233,7.048,77.752
Truck-100,Route-100,(675.0 0.0 194.5),(625.0 0.0 0.0),387.8609,392.264,0.05011452,9.567415,46.552,40.672
Truck-113,Route-113,(425.0 0.0 5.5),(375.0 0.0 0.0),384.2766,396.024,0.1393915,10.15446,50.216,40.768
Truck-108,Route-108,(675.0 0.0 5.5),(125.0 0.0 150.0),391.4453,407.288,0.1732484,9.471814,50.224,49.048
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 150.0),398.614,411.928,0.1350119,8.764425,54.28,49.608
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 0.0),405.7827,422.52,0.1582238,8.284706,71.808,45.72
Truck-107,Route-107,(175.0 0.0 194.5),(375.0 0.0 150.0),416.5357,423.448,0.0593148,7.428912,46.272,72.168
Truck-111,Route-111,(425.0 0.0 194.5),(375.0 0.0 50.0),409.367,426.656,0.1580824,8.050114,46.536,69.08
Truck-117,Route-117,(675.0 0.0 194.5),(125.0 0.0 100.0),398.614,428.272,0.300749,9.11217,54.288,62.952
Truck-119,Route-119,(175.0 0.0 194.5),(125.0 0.0 100.0),412.9514,433.056,0.1779938,7.873745,53.368,68.584
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 50.0),420.1201,435.344,0.1267394,7.378712,63.712,63.608
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 150.0),427.2888,442.064,0.1160765,7.016889,58.256,75.792
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 50.0),405.7827,445.216,0.3727771,8.729726,49.72,66.504
Truck-118,Route-118,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,452.72,0.3520865,8.231273,79.52,68.16
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 0.0),427.2888,470.12,0.3364888,7.462222,100.56,64.52
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 100.0),438.0418,474.256,0.2623423,6.873276,67.44,101.8
Truck-104,Route-104,(425.0 0.0 105.5),(625.0 0.0 50.0),434.4575,477.04,0.3166991,7.12,61.656,92.32
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 100.0),438.0418,492.848,0.397026,7.142725,119.208,68.592
Truck-115,Route-115,(175.0 0.0 155.5),(625.0 0.0 150.0),441.6262,500.84,0.4180996,7.054084,122.808,70.032
