Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 200.0),377.1078,381.728,0.05991799,10.90651,6.808,69.864,,,469.68,474.944,474.944,0.1645544,0.1077498,0.1361521
Truck-15,Route-15,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,384.688,0.09830567,10.99109,9.088,70.552
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,385.72,0.1116897,11.02057,6.792,73.896
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),377.1078,387.352,0.1328547,11.0672,6.8,75.512
Truck-12,Route-12,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,391.072,-0.004081792,9.094697,6.8,79.232
Truck-18,Route-18,(675.0 0.0 -5.5),(125.0 0.0 200.0),387.8609,408.736,0.2375925,9.969171,48.512,52.216
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,411.048,0.317662,10.53969,6.808,99.24
Truck-8,Route-8,(675.0 0.0 5.5),(375.0 0.0 50.0),398.614,413.256,0.1484786,8.792681,50.16,54.984
Truck-16,Route-16,(675.0 0.0 194.5),(375.0 0.0 0.0),387.8609,413.584,0.2927709,10.08741,55.232,53.304
Truck-1,Route-1,(675.0 0.0 194.5),(375.0 0.0 100.0),416.5357,418.672,0.01833165,7.345123,46.48,67.152
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),395.0296,424.72,0.3124332,9.438222,27.856,88.784
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 50.0),416.5357,425.496,0.07688885,7.464842,35.16,85.304
Truck-7,Route-7,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,432.712,0.1749483,7.867491,50.984,61.672
Truck-17,Route-17,(425.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,436.928,0.2944278,8.567216,50.008,78.832
Truck-5,Route-5,(175.0 0.0 194.5),(625.0 0.0 150.0),434.4575,442.408,0.05913046,6.603104,45.848,91.536
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 0.0),416.5357,449.648,0.2841387,7.888562,57.592,81.032
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 150.0),423.7044,451.488,0.2245967,7.401443,52.4,70.048
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),448.7949,456.2,0.04976752,6.082667,65.256,85.912
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 150.0),441.6262,456.456,0.1047111,6.428957,79.216,69.176
Truck-11,Route-11,(425.0 0.0 194.5),(625.0 0.0 100.0),430.8731,469.68,0.296523,7.225846,47.456,111.16
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.6,-0.02679786,14.304,6.968,45.568
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 200.0),377.1078,370.528,-0.08533287,10.58651,6.976,58.48
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),380.6922,385.72,0.0623084,10.42486,6.968,73.68
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,391.36,-0.000932428,9.101395,6.976,79.344
Truck-107,Route-107,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,393.736,-0.0136127,8.749689,51.064,37.608
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,405.304,0.1081177,9.006755,6.984,93.24
Truck-102,Route-102,(675.0 0.0 194.5),(375.0 0.0 50.0),402.1983,406.336,0.04048693,8.292571,46.888,54.424
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 50.0),405.7827,413.656,0.07442952,8.110902,57.512,51.104
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),409.367,415.192,0.05326087,7.833811,51.856,58.256
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,422.888,0.1236296,7.979019,55.736,62.104
Truck-118,Route-118,(675.0 0.0 -5.5),(375.0 0.0 100.0),405.7827,424.24,0.1744836,8.318431,59.272,56.936
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 50.0),416.5357,433.504,0.145606,7.605333,55.496,72.984
Truck-116,Route-116,(425.0 0.0 -5.5),(125.0 0.0 150.0),409.367,435.296,0.2370823,8.213132,56.752,64.472
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 0.0),423.7044,438.104,0.1164033,7.182033,47.576,85.488
Truck-106,Route-106,(175.0 0.0 -5.5),(375.0 0.0 50.0),416.5357,440.408,0.2048495,7.726456,63.256,69.12
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 100.0),438.0418,451.376,0.09659536,6.541681,55.504,90.88
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 50.0),427.2888,453.496,0.2058881,7.198349,46.544,89.96
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 150.0),423.7044,454.84,0.2516935,7.456393,65.624,84.2
Truck-119,Route-119,(175.0 0.0 155.5),(375.0 0.0 100.0),441.6262,458.552,0.1195107,6.458479,87.616,65.88
Truck-117,Route-117,(175.0 0.0 -5.5),(625.0 0.0 100.0),438.0418,474.944,0.2673262,6.883246,69.896,100.016
