Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(125, 0, 200)","(375, 0, 150)"
1,1,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
2,2,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
3,3,21,352.01737145373386,"(625, 0, 0)","(375, 0, 200)"
4,4,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
5,5,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
6,6,21,352.01737145373386,"(375, 0, 200)","(125, 0, 0)"
7,7,41,387.86089062169225,"(125, 0, 200)","(375, 0, 50)"
8,8,27,362.77042720412135,"(375, 0, 0)","(375, 0, 200)"
9,9,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
