Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
1,1,57,416.53570595605896,"(125, 0, 200)","(625, 0, 50)"
2,2,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
3,3,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
4,4,23,355.60172337052967,"(625, 0, 200)","(375, 0, 100)"
5,5,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
6,6,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
7,7,27,362.77042720412135,"(375, 0, 150)","(125, 0, 200)"
8,8,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
9,9,45,395.0295944552839,"(125, 0, 200)","(125, 0, 50)"
