Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(125, 0, 200)","(125, 0, 150)"
1,1,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
2,2,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
3,3,21,352.01737145373386,"(375, 0, 200)","(625, 0, 0)"
4,4,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
5,5,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
6,6,49,402.1982982888756,"(125, 0, 100)","(625, 0, 200)"
7,7,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
8,8,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
9,9,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
