Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
1,1,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
2,2,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
3,3,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
4,4,33,373.5234829545089,"(375, 0, 0)","(125, 0, 200)"
5,5,19,348.433019536938,"(375, 0, 200)","(375, 0, 50)"
6,6,27,362.77042720412135,"(625, 0, 50)","(625, 0, 200)"
7,7,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
8,8,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
9,9,37,380.69218678810057,"(625, 0, 100)","(625, 0, 200)"
