Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
1,1,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
2,2,37,380.69218678810057,"(375, 0, 100)","(625, 0, 200)"
3,3,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
4,4,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
5,5,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
6,6,51,405.7826502056714,"(125, 0, 200)","(625, 0, 150)"
7,7,33,373.5234829545089,"(625, 0, 0)","(375, 0, 200)"
8,8,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
9,9,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
