Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
1,1,47,398.61394637207974,"(125, 0, 150)","(625, 0, 200)"
2,2,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
3,3,41,387.86089062169225,"(625, 0, 0)","(125, 0, 200)"
4,4,39,384.2765387048964,"(375, 0, 50)","(625, 0, 200)"
5,5,53,409.3670021224673,"(125, 0, 200)","(625, 0, 50)"
6,6,35,377.1078348713047,"(375, 0, 200)","(375, 0, 0)"
7,7,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
8,8,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
9,9,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
