Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
1,1,45,395.0295944552839,"(125, 0, 200)","(375, 0, 50)"
2,2,27,362.77042720412135,"(625, 0, 100)","(625, 0, 200)"
3,3,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
4,4,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
5,5,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
6,6,41,387.86089062169225,"(625, 0, 200)","(125, 0, 150)"
7,7,33,373.5234829545089,"(125, 0, 0)","(375, 0, 200)"
8,8,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
9,9,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
