Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-13,Route-13,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.408,0.003481865,22.76053,6.952,29.456,,,413.208,412.352,413.208,0.1565354,0.08080969,0.1186725
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.784,0.02085532,20.34023,6.96,33.848
Truck-17,Route-17,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.832,0.2560975,23.45547,9.44,31.368
Truck-2,Route-2,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,352.512,0.2725765,23.5008,6.96,40.528
Truck-0,Route-0,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.48,0.1042057,18.60421,6.96,41.504
Truck-11,Route-11,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,358.152,-0.0174713,14.32608,6.952,46.176
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361,0.2594715,19,6.952,49.024
Truck-10,Route-10,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,366.008,0.1152624,14.64032,6.952,54.048
Truck-5,Route-5,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,366.472,0.2778807,17.45105,6.96,54.504
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,376.816,0.2237613,13.95615,6.96,64.824
Truck-16,Route-16,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,379.232,0.1940664,13.07697,9.448,58.752
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,384.544,0.04773456,10.39308,6.96,72.56
Truck-8,Route-8,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,384.768,0.2120257,12.41187,30.008,49.664
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.984,0.1021447,10.99954,6.952,73.016
Truck-15,Route-15,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,385.056,0.2161435,12.42116,9.44,64.576
Truck-18,Route-18,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,385.288,0.3587292,14.26993,9.448,64.792
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,389.872,0.1137633,10.53708,26,58.832
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.16,0.06981128,10.0041,6.96,78.184
Truck-19,Route-19,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,405.376,0.1088756,9.008356,35.488,64.84
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,413.208,0.191292,9.1824,34.288,70.856
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.376,-0.03283612,20.19859,6.952,31.416
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.248,0.008903777,20.3087,6.952,33.264
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.352,-0.001672912,18.33431,6.952,36.368
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.456,0.1027306,20.55623,9.448,35
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.448,0.08517605,16.97371,6.944,44.472
Truck-104,Route-104,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,356.696,-0.04207158,14.26784,6.952,44.696
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.216,-0.01639004,14.32864,6.944,46.232
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.688,0.1282384,17.08038,6.952,46.688
Truck-114,Route-114,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,359.984,-0.04439046,13.33274,16.496,38.472
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.656,0.01410839,13.46874,6.952,51.664
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.56,0.07630316,13.61333,29.592,32.904
Truck-111,Route-111,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.288,0.01928644,11.97703,6.944,59.312
Truck-101,Route-101,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,380.312,0.09233166,11.52461,46.36,28.912
Truck-110,Route-110,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,382.688,0.07236798,10.93394,16.496,61.152
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,387.648,0.08620177,10.47697,47.32,35.344
Truck-115,Route-115,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,388.112,0.1984201,11.76097,39.96,43.136
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,389.232,0.1058317,10.51978,31.264,52.92
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,390.488,0.2938111,12.59639,51.48,33.976
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,408.92,0.1910954,9.509768,42.408,61.464
Truck-118,Route-118,(425.0 0.0 155.5),(375.0 0.0 50.0),387.8609,412.352,0.2787485,10.05737,69,38.288
