Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.808,0.03741008,22.85387,9.208,28.512,,,405.464,415.328,415.328,0.1361445,0.0905986,0.1133715
Truck-8,Route-8,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,347.296,-0.02347622,18.27874,6.76,35.488
Truck-3,Route-3,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.144,-0.005967034,18.32337,6.76,36.344
Truck-5,Route-5,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.496,0.08609889,16.976,6.76,44.728
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.792,-0.01558734,13.3997,6.76,49.992
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,371.16,0.01745641,11.9729,30.464,35.656
Truck-12,Route-12,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,371.84,0.1444881,13.77185,16.352,50.464
Truck-14,Route-14,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,378.216,0.06382364,11.46109,16.352,56.816
Truck-4,Route-4,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,379.632,0.2686229,14.06044,29.464,45.096
Truck-13,Route-13,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,380.16,0.09026418,11.52,34.032,41.072
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,380.72,0.1541467,12.28129,41.088,31.568
Truck-9,Route-9,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,388.048,0.09115881,10.48778,29.608,53.416
Truck-15,Route-15,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,389.088,0.2737938,12.55123,37.232,46.792
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,389.584,0.4271694,14.42904,16.352,68.2
Truck-2,Route-2,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,393.808,0.1625413,10.64346,37.016,45.744
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 50.0),387.8609,397.952,0.1148531,9.706146,45.312,41.624
Truck-18,Route-18,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,398.76,0.2239102,10.7773,21.416,69.28
Truck-19,Route-19,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,402.392,0.1653875,9.814439,40.168,45.176
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,404.024,0.4148406,12.24315,34.12,64.824
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 150.0),402.1983,405.464,0.0319544,8.274776,48.936,51.496
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.056,0.01918576,22.80373,6.968,30.08
Truck-101,Route-101,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.464,-0.03087437,20.20376,6.968,31.488
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.264,0.01715759,18.38232,6.968,37.264
Truck-119,Route-119,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.592,0.1065182,18.61011,9.504,39.008
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.336,-0.04815436,14.25344,6.968,44.352
Truck-113,Route-113,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.92,0.09425024,16.99619,6.96,44.968
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,357.128,-0.03477297,14.28512,6.968,45.12
Truck-108,Route-108,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.536,-0.0196654,13.39022,6.968,49.592
Truck-114,Route-114,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,361.752,0.04335393,14.47008,6.96,49.744
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.088,0.1936017,17.24229,6.968,50.128
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,365.664,-0.01041018,12.6091,6.96,53.664
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,369.776,-0.002332264,11.92826,6.968,57.784
Truck-117,Route-117,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.664,0.4161425,17.79352,9.504,53.12
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,382.064,0.236746,13.17462,6.968,70.096
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,382.456,0.1214922,11.58958,35.568,41.84
Truck-102,Route-102,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.232,0.08104619,10.46573,29.408,52.816
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.496,0.08431797,10.47287,6.968,75.496
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,392.592,0.1474716,10.61059,9.512,78.04
Truck-115,Route-115,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,399.152,0.08427727,9.282605,35.104,59.008
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,415.328,0.3126203,10.12995,42.8,64.464
