Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.64,-0.06359728,22.576,6.856,26.728,,,428.824,415.696,428.824,0.206123,0.087966,0.1470445
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.136,0.04535817,22.87573,6.856,31.264
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.056,0.1161091,20.59153,6.848,38.136
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.632,0.08669654,18.55958,9.12,38.432
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.664,0.2857463,21.03906,6.848,45.76
Truck-8,Route-8,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.824,0.07836202,14.55296,6.848,51.92
Truck-3,Route-3,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,371.048,0.3658517,17.66895,6.848,59.136
Truck-1,Route-1,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,375.816,0.08402868,12.1231,6.856,63.928
Truck-10,Route-10,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.384,0.05814444,10.41578,6.848,73.504
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,386,0.6532941,18.38095,6.848,74.04
Truck-19,Route-19,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,386.624,0.3054675,13.33186,43.52,32.016
Truck-12,Route-12,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,387.24,0.03516328,9.929231,29.576,52.616
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,390.4,0.1723838,11.15429,38.672,46.696
Truck-17,Route-17,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,391.128,0.4517666,14.48622,9.264,76.816
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,392.776,0.1497518,10.61557,38.68,46.056
Truck-5,Route-5,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,396.448,0.379028,12.78864,6.848,84.528
Truck-18,Route-18,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,396.704,0.05750718,9.225675,35.488,56.176
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,400.696,0.3059113,11.44846,9.272,80.368
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,403.512,0.08926052,8.966933,36.896,61.504
Truck-14,Route-14,(175.0 0.0 -5.5),(375.0 0.0 100.0),387.8609,428.824,0.4662268,10.45912,43.448,77.312
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.664,-0.06301598,22.5776,6.976,26.656
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.104,-0.01660383,20.24141,6.984,32.128
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,346.392,-0.042141,18.23116,6.976,34.432
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.36,0.05599547,20.43294,9.56,32.712
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.4,0.06125945,18.49474,6.976,39.424
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.248,-0.08343315,14.16992,6.984,42.272
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.464,-0.05267493,13.31348,6.984,47.48
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.696,-0.001185301,13.43319,16.568,41.096
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.792,-0.02355181,12.57903,6.976,52.808
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,365.528,0.04393151,13.53807,33.08,27.416
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,366.696,0.06253899,13.58133,33.728,27.936
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.904,0.05348862,12.75531,9.4,55.44
Truck-118,Route-118,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.568,0.1242238,13.72474,23.384,42.136
Truck-100,Route-100,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,387.24,0.08114527,10.46595,16.576,65.632
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,391.432,0.1857678,11.18377,44.464,41.912
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 0.0),391.4453,401.256,0.1072856,9.331535,51.72,44.44
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,407.896,0.5427132,13.15794,64.368,35.488
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,411.696,0.2214523,9.574326,55.096,51.536
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,412.64,0.185315,9.169778,47.552,60.056
Truck-107,Route-107,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,415.696,0.3168089,10.13893,48.208,50.456
