Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.472,-0.06766932,22.5648,6.84,26.592,,,432.672,398.592,432.672,0.1284292,0.1127843,0.1206068
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.856,0.03857267,22.85707,6.84,30.936
Truck-16,Route-16,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.064,-0.02826623,18.26653,9.264,32.776
Truck-15,Route-15,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.92,0.1711476,17.18667,9.336,46.56
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.016,0.2114414,17.28648,9.256,48.736
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,364.704,0.03080422,13.50756,6.84,52.84
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.72,0.04699005,13.54519,6.84,53.824
Truck-11,Route-11,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,367.816,0.08038171,13.62282,6.832,55.936
Truck-5,Route-5,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,373.232,0.04708205,12.03974,6.84,61.336
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,380.984,0.05026933,10.88526,41.32,34.608
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,381.064,0.004607579,10.29903,29.648,46.376
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,393.088,0.1045541,10.07918,35.936,52.08
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,396.28,0.193176,10.71027,6.84,84.368
Truck-4,Route-4,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,397.016,0.3871492,12.80697,44.72,29.256
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,402.776,0.2195089,10.32759,6.832,90.912
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,406.04,0.3752168,11.60114,48.768,46.216
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 0.0),402.1983,407.88,0.05559487,8.324081,41.464,58.392
Truck-19,Route-19,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,409.392,0.2450589,9.98517,39.544,58.784
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,421.52,0.1487705,8.265098,30.024,80.456
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,432.672,0.2541943,8.483765,37.544,66.072
Truck-105,Route-105,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.4,-0.02094592,22.69333,6.928,28.456
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.088,0.02763403,20.35812,6.928,34.176
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.624,0.06588438,18.50653,6.928,39.68
Truck-117,Route-117,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.96,0.1554101,18.73474,11.864,39.04
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.072,-0.001927391,14.36288,6.928,47.112
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,360.288,-0.03954764,13.344,6.92,48.336
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.424,0.01041247,13.46015,16.592,41.816
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,365,0.03551966,13.51852,33.304,26.624
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.584,0.04482364,13.54015,16.592,43.912
Truck-108,Route-108,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,372.424,0.03552939,12.01368,16.592,50.8
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.816,0.1759681,13.84504,32.584,36.192
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,373.96,0.05749106,12.06323,6.92,62.016
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,377.448,0.1073631,12.17574,9.544,62.888
Truck-110,Route-110,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,383.72,0.085752,10.96343,39.192,36.48
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,387.104,0.1847102,11.73042,45.824,36.224
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,388.328,0.4071597,14.38252,33.056,50.232
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,392.032,0.2517366,11.87976,53.216,30.76
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,393.856,0.2765446,11.93503,44.712,44.096
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,394.76,0.1743392,10.66919,42.712,43.976
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,398.592,0.2218283,10.77276,29.864,63.696
