Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.04,-0.07813784,22.536,6.84,26.336,,,430.8,418.064,430.8,0.1167644,0.1462552,0.1315098
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.472,0.02926674,22.83146,6.848,30.592
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.384,-0.03265784,20.19906,6.84,31.528
Truck-5,Route-5,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,349.568,-0.04708757,16.6461,6.84,37.664
Truck-16,Route-16,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,353.328,0.1010672,18.59621,9.208,33.112
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.088,0.05903121,16.90895,6.84,43.224
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,358.448,-0.01247029,14.33792,6.848,46.56
Truck-11,Route-11,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.976,0.06699967,13.5917,6.84,55.096
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,371.712,0.02534902,11.99071,29.648,37.016
Truck-15,Route-15,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.368,0.03472869,12.01187,9.352,57.968
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,382.688,0.07236798,10.93394,35.936,41.696
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.424,0.07103303,10.44389,6.848,74.552
Truck-19,Route-19,(675.0 0.0 105.5),(125.0 0.0 150.0),366.3548,391.248,0.3751535,13.49131,40.8,39.384
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,402.8,0.2197935,10.32821,6.84,90.952
Truck-4,Route-4,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,402.952,0.1258321,9.370976,44.92,53.016
Truck-17,Route-17,(175.0 0.0 -5.5),(375.0 0.0 100.0),387.8609,408.248,0.2320382,9.957268,42.632,60.552
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,413.272,0.07079941,8.103373,30.152,78.096
Truck-14,Route-14,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,413.448,0.3461396,10.60123,48.96,50.432
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,416.16,0.4395444,11.24757,48,48.096
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,430.8,0.2364975,8.447059,37.792,69.992
Truck-105,Route-105,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.776,-0.06030178,22.58507,6.992,26.776
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.504,0.03004255,22.8336,6.992,30.488
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,348.944,0.1861097,23.26293,6.992,36.912
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.656,0.1963792,20.8033,6.992,41.632
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.984,0.2178472,18.8939,6.992,46.936
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,364.312,0.08660731,14.57248,6.984,52.264
Truck-108,Route-108,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,367.848,0.22025,15.99339,16.568,46.208
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.32,0.08841094,13.64148,16.568,46.664
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,369.712,-0.003247279,11.92619,29.888,34.792
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,371.472,0.1386253,13.75822,16.568,49.84
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,374,0.1788993,13.85185,6.984,61.984
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,374.944,0.1294441,12.9291,33.432,36.48
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.296,0.3110633,14.15911,33.2,44.08
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,382.784,0.183658,12.34787,9.528,68.256
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,387.912,0.1401172,11.0832,48.44,34.464
Truck-110,Route-110,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,391.016,0.1803726,11.17189,36.104,49.84
Truck-112,Route-112,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.208,0.1427128,10.60022,32.816,54.352
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,397.048,0.1515422,10.18072,41.928,50.048
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,397.584,0.2093364,10.74551,40.176,49.368
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,418.064,0.1972342,8.894979,50.424,62.6
