Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.432,0.05253193,22.89547,6.888,31.48,,,417.872,432.224,432.224,0.201749,0.1014287,0.1515888
Truck-15,Route-15,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,346.968,0.1382229,23.1312,9.352,26.576
Truck-7,Route-7,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.736,0.06437938,20.45506,6.888,35.688
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.192,0.1637356,20.71718,6.888,40.2
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.08,0.2404759,18.95158,9.128,39.896
Truck-8,Route-8,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,361.24,0.177299,17.2019,6.888,49.288
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.256,0.1192536,13.71319,6.88,58.312
Truck-1,Route-1,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,374.832,0.1277562,12.92524,6.888,62.88
Truck-19,Route-19,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,375.664,0.4545912,17.88876,6.88,63.744
Truck-12,Route-12,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,384.384,0.001274997,9.856,29.84,49.464
Truck-3,Route-3,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,385.256,0.3582196,14.26874,6.888,73.312
Truck-18,Route-18,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,386.568,0.2377622,12.46994,6.88,74.608
Truck-0,Route-0,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,396.6,0.2527908,11.33143,6.888,84.64
Truck-11,Route-11,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,397.824,0.3987023,12.83303,37.576,46.232
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,399.84,0.1363416,9.752195,38.856,52.904
Truck-4,Route-4,(425.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,400.616,0.1002867,9.316651,41.4,51.192
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,404.44,0.09902599,8.987556,35.568,63.8
Truck-14,Route-14,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,408.952,0.2927914,10.48595,41.192,56.728
Truck-17,Route-17,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,411.288,0.3791667,11.11589,9.344,96.864
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,417.872,0.2403715,9.286045,37.008,75.824
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.224,0.02325705,22.81493,7.04,30.152
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.752,0.0201422,20.33835,9.56,31.144
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.36,0.03369826,20.37412,9.4,31.936
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,350.192,-0.03509171,16.67581,7.04,38.12
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.624,-0.07708018,14.18496,7.048,42.544
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.76,-0.047959,13.32444,7.048,47.688
Truck-112,Route-112,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,360.464,-0.03674385,13.35052,16.536,38.912
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.088,-0.01909063,12.58924,7.04,53.024
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.76,0.07948957,13.62074,32.576,30.144
Truck-118,Route-118,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.032,0.09975395,13.66785,16.536,47.488
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,370.352,0.1207826,13.71674,35.672,29.624
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,373.896,0.1136502,12.89297,7.04,61.808
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.264,0.1191963,12.90566,9.4,59.84
Truck-100,Route-100,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,386.176,0.06795942,10.43719,16.544,64.616
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,389.696,0.2824871,12.57084,45.136,39.528
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,391.768,0.04446921,9.555317,32.08,54.656
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,402.288,0.3265575,11.49394,52.056,45.216
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,404.696,0.2422912,10.37682,57.864,41.784
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.824,0.279407,10.45703,49.704,53.072
Truck-107,Route-107,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,432.224,0.391398,9.604978,88.952,38.248
