Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
1,1,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
2,2,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
3,3,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
4,4,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
5,5,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
6,6,21,352.01737145373386,"(125, 0, 200)","(375, 0, 0)"
7,7,43,391.44524253848806,"(375, 0, 200)","(625, 0, 100)"
8,8,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
9,9,27,362.77042720412135,"(125, 0, 100)","(125, 0, 200)"
10,10,47,398.61394637207974,"(125, 0, 200)","(625, 0, 0)"
11,11,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
12,12,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
13,13,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
14,14,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
15,15,33,373.5234829545089,"(375, 0, 200)","(375, 0, 100)"
16,16,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
17,17,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
18,18,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
19,19,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
