Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,35,377.1078348713047,"(125, 0, 200)","(625, 0, 150)"
1,1,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
2,2,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
3,3,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
4,4,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
5,5,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
6,6,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
7,7,27,362.77042720412135,"(375, 0, 0)","(375, 0, 200)"
8,8,19,348.433019536938,"(375, 0, 200)","(125, 0, 50)"
9,9,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
10,10,43,391.44524253848806,"(125, 0, 200)","(625, 0, 0)"
11,11,35,377.1078348713047,"(375, 0, 200)","(125, 0, 0)"
12,12,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
13,13,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
14,14,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
15,15,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
16,16,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
17,17,23,355.60172337052967,"(375, 0, 200)","(375, 0, 100)"
18,18,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
19,19,43,391.44524253848806,"(125, 0, 0)","(625, 0, 200)"
