Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,41,387.86089062169225,"(375, 0, 200)","(125, 0, 100)"
1,1,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
2,2,17,344.8486676201422,"(625, 0, 100)","(625, 0, 200)"
3,3,29,366.3547791209172,"(125, 0, 50)","(125, 0, 200)"
4,4,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
5,5,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
6,6,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
7,7,43,391.44524253848806,"(125, 0, 200)","(375, 0, 0)"
8,8,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
9,9,27,362.77042720412135,"(375, 0, 200)","(625, 0, 0)"
10,10,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
11,11,37,380.69218678810057,"(375, 0, 0)","(625, 0, 200)"
12,12,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
13,13,29,366.3547791209172,"(375, 0, 200)","(125, 0, 100)"
14,14,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
15,15,47,398.61394637207974,"(625, 0, 150)","(625, 0, 200)"
16,16,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
17,17,37,380.69218678810057,"(625, 0, 200)","(125, 0, 0)"
18,18,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
19,19,39,384.2765387048964,"(375, 0, 200)","(375, 0, 150)"
