Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
1,1,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
2,2,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
3,3,39,384.2765387048964,"(125, 0, 200)","(375, 0, 150)"
4,4,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
5,5,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
6,6,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
7,7,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
8,8,15,341.2643157033463,"(625, 0, 150)","(625, 0, 200)"
9,9,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
10,10,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
11,11,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
12,12,15,341.2643157033463,"(375, 0, 200)","(125, 0, 150)"
13,13,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
14,14,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
15,15,41,387.86089062169225,"(375, 0, 200)","(625, 0, 100)"
16,16,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
17,17,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
18,18,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
19,19,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
