Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 200)","(625, 0, 100)"
1,1,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
2,2,39,384.2765387048964,"(125, 0, 200)","(625, 0, 50)"
3,3,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
4,4,29,366.3547791209172,"(625, 0, 200)","(625, 0, 150)"
5,5,43,391.44524253848806,"(125, 0, 200)","(625, 0, 0)"
6,6,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
7,7,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
8,8,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
9,9,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
10,10,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
11,11,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
12,12,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
13,13,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
14,14,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
15,15,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
16,16,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
17,17,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
18,18,43,391.44524253848806,"(125, 0, 0)","(625, 0, 200)"
19,19,19,348.433019536938,"(375, 0, 200)","(375, 0, 50)"
20,20,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
21,21,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
22,22,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
23,23,37,380.69218678810057,"(125, 0, 200)","(375, 0, 0)"
24,24,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
