Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.592,-0.01629258,15.0,2.7061333333333324,22.70613,7.0,28.568,,,522.256,452.024,522.256,0.7739433,0.2770621,0.5255027
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,345.672,-0.05700692,19.0,2.403789473684212,18.19326,6.968,33.608,,,,,,,,
Truck-18,Route-18,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.664,0.08507139,17.0,2.8625882352941168,20.50965,9.456,34.104,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.504,0.04780391,21.0,2.5954285714285725,16.88114,7.016,42.472,,,,,,,,
Truck-26,Route-26,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,355.12,0.3357788,15.0,3.674666666666667,23.67467,9.44,31.504,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.952,0.1140894,21.0,2.7596190476190476,17.04533,7.024,45.88,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,360.264,0.01821277,25.0,2.4105600000000003,14.41056,6.992,48.216,,,,,,,,
Truck-27,Route-27,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,363.912,0.4250589,17.0,3.7595294117647047,21.40659,9.432,43.384,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.152,0.2909537,21.0,3.197714285714285,17.48343,9.44,52.584,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,371.352,0.3716956,21.0,3.3977142857142844,17.68343,9.456,47.72,,,,,,,,
Truck-24,Route-24,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,376.624,0.4730464,21.0,3.6487619047619058,17.93447,9.464,56.056,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,392.088,0.7703322,21.0,4.385142857142858,18.67086,6.984,80.064,,,,,,,,
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,399.216,0.4186053,31.0,3.200516129032258,12.87794,9.432,75.64,,,,,,,,
Truck-25,Route-25,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,401.44,0.2571228,37.0,2.7416216216216216,10.84973,32.744,63.616,,,,,,,,
Truck-29,Route-29,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,406.48,0.7990723,25.0,4.259200000000001,16.2592,9.416,82.976,,,,,,,,
Truck-5,Route-5,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,428.824,0.2605298,49.0,2.629061224489796,8.751511,41.504,76.168,,,,,,,,
