Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.656,-0.06320975,15.0,2.577066666666667,22.57707,6.84,26.784,,,400.856,419.584,419.584,0.1424844,0.1513616,0.146923
Truck-11,Route-11,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.992,-0.05506716,15.0,2.5994666666666677,22.59947,6.832,27.128,,,,,,,,
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.104,0.1617738,17.0,3.064941176470587,20.712,9.184,31.92,,,,,,,,
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,354.56,0.04888047,21.0,2.598095238095238,16.88381,19.512,27.016,,,,,,,,
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.304,-0.03179938,25.0,2.292159999999999,14.29216,6.832,45.416,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.752,0.2130572,19.0,3.09221052631579,18.88169,6.848,46.872,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,364.152,0.02201024,27.0,2.3759999999999994,13.48711,6.832,52.288,,,,,,,,
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,364.808,0.03246111,27.0,2.400296296296296,13.51141,19.68,40.088,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.576,0.003333927,29.0,2.2957241379310354,12.64055,9.192,52.376,,,,,,,,
Truck-2,Route-2,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,369.312,0.3324783,21.0,3.300571428571429,17.58629,6.84,57.432,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,370.912,0.01391024,31.0,2.2874838709677414,11.9649,6.832,59.048,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.2,0.07028601,39.0,2.3128205128205126,10.00513,6.84,78.336,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,393.704,0.2152331,35.0,2.677257142857143,11.24869,33.968,51.712,,,,,,,,
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,393.704,0.339794,31.0,3.022709677419355,12.70013,6.832,81.848,,,,,,,,
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,394.664,0.03519865,43.0,2.201488372093023,9.178232,39.016,47.624,,,,,,,,
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,395.672,0.1856412,37.0,2.5857297297297306,10.69384,29.984,60.68,,,,,,,,
Truck-16,Route-16,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,398.216,0.1654013,39.0,2.5183589743589745,10.21067,41.512,45.672,,,,,,,,
