Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-117,Route-117,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,368.336,0.1545961,25.0,2.7334400000000003,14.73344,9.36,53.944,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,369.808,0.179467,25.0,2.7923199999999997,14.79232,9.352,55.432,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.496,0.03655872,31.0,2.3385806451612896,12.016,6.888,60.624,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.528,0.1081045,29.0,2.53544827586207,12.88028,6.888,61.664,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,375.224,0.02312909,33.0,2.279515151515151,11.37042,30.424,39.752,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.288,0.0907772,31.0,2.460903225806452,12.13832,6.88,64.416,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,380.936,0.1008186,33.0,2.45260606060606,11.54352,41.984,33.88,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,387.992,0.04408645,39.0,2.2562051282051288,9.948513,29.784,53.168,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,389.032,0.1033534,37.0,2.40627027027027,10.51438,26.176,57.792,,,,,,,,
Truck-119,Route-119,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,391.344,0.3060502,31.0,2.94658064516129,12.624,42.224,44.064,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,395.376,0.003645233,45.0,2.119466666666666,8.786134,35.112,55.248,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,395.728,0.08954035,41.0,2.3348292682926832,9.651902,46.008,44.72,,,,,,,,
