Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.08,-0.02870098,15.0,2.671999999999999,22.672,6.84,28.248,,,401.208,424.64,424.64,0.2353489,0.09442573,0.1648874
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.976,-0.04175487,17.0,2.528,20.17506,6.84,31.16,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.592,0.1503578,17.0,3.0348235294117636,20.68188,6.832,39.752,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.856,0.02821478,25.0,2.43424,14.43424,6.832,49.016,,,,,,,,
Truck-17,Route-17,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,361.696,0.1860657,21.0,2.9379047619047634,17.22362,9.336,41.328,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,364.48,0.3313235,19.0,3.3936842105263167,19.18316,9.368,44.072,,,,,,,,
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,369.736,0.4398442,19.0,3.6703157894736838,19.45979,9.336,49.376,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.608,0.1248611,27.0,2.615111111111111,13.72622,6.84,58.776,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,374.464,0.1862911,27.0,2.757925925925926,13.86904,6.848,62.608,,,,,,,,
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.824,0.1427062,29.0,2.614620689655173,12.95945,6.84,63.96,,,,,,,,
Truck-0,Route-0,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,378.544,0.2512902,27.0,2.909037037037036,14.02015,29.456,44.056,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,380.032,0.08852337,33.0,2.4252121212121205,11.51612,29.984,45.032,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,380.584,0.1522023,31.0,2.599483870967742,12.2769,6.84,68.752,,,,,,,,
Truck-18,Route-18,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,381.168,0.560402,21.0,3.8651428571428577,18.15086,6.832,69.328,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,382.92,0.1856028,31.0,2.6748387096774198,12.35226,33.888,44.008,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,386.384,0.3018507,29.0,2.9787586206896557,13.32359,6.84,74.544,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,388.888,0.270934,31.0,2.8673548387096766,12.54477,38.488,45.352,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,390.616,0.7420336,21.0,4.315047619047618,18.60076,6.84,78.784,,,,,,,,
Truck-14,Route-14,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,391.592,0.1878429,35.0,2.616914285714285,11.18834,6.832,79.744,,,,,,,,
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,401.208,0.4470873,31.0,3.264774193548388,12.94219,39.032,54.184,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.96,-0.05584296,15.0,2.597333333333332,22.59733,6.896,27.04,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.256,-0.02443518,15.0,2.6837333333333313,22.68373,6.896,28.368,,,,,,,,
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.504,0.03004255,15.0,2.8336000000000015,22.8336,9.376,28.104,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,344.216,-0.08706892,19.0,2.3271578947368425,18.11663,6.904,32.32,,,,,,,,
Truck-105,Route-105,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.096,0.02781231,17.0,2.711529411764706,20.35859,6.856,34.232,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.392,0.06109437,19.0,2.7048421052631575,18.49432,6.864,39.544,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,353.528,0.1051969,19.0,2.817263157894738,18.60674,6.904,41.632,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,363.24,0.06849458,25.0,2.5296000000000003,14.5296,16.456,41.784,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.672,0.03029422,27.0,2.39525925925926,13.50637,31.16,28.48,,,,,,,,
Truck-100,Route-100,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,369.552,-0.005535035,31.0,2.243612903225807,11.92103,6.864,57.712,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.48,-0.07298658,35.0,2.0422857142857147,10.61371,6.856,59.64,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,375.632,0.0286782,33.0,2.291878787878788,11.38279,41.096,29.552,,,,,,,,
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,391.504,0.04146437,41.0,2.231804878048781,9.548878,35.64,50.88,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,392.024,0.1934451,35.0,2.629257142857143,11.20069,41.76,42.232,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,406.0,0.4417166,33.0,3.212121212121212,12.30303,54.376,46.576,,,,,,,,
