Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-13,Route-13,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.928,-0.05661802,2.595201,6.92,26.952,,,434.952,421.656,434.952,0.09482267,0.2144576,0.1546401
Truck-3,Route-3,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.216,-0.01410655,2.600941,6.928,32.264
Truck-7,Route-7,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,349.808,-0.04247333,2.37181,6.92,37.784
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.808,0.09033094,2.779369,6.92,40.816
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,359.304,-0.05522396,2.196444,16.512,37.776
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.312,0.1441146,3.018354,7.088,39.248
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,362.24,-0.008450255,2.305185,6.92,50.288
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,364.432,0.02647092,2.386371,29.944,29.408
Truck-10,Route-10,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,367.176,0.07018559,2.488,32.712,29.512
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.64,0.04951035,2.40138,6.92,57.632
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,360.368,0.3460381,3.551059,7.088,48.28
Truck-5,Route-5,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.552,0.07832497,2.46731,6.92,59.584
Truck-114,Route-114,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.52,-0.01992065,2.278518,16.632,39.872
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.176,0.1952931,2.960762,7.088,50.056
Truck-111,Route-111,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,362.576,0.0572757,2.50304,7.088,47.448
Truck-2,Route-2,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,382.16,0.3088969,3.042963,16.512,60.648
Truck-105,Route-105,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,376.424,0.03945058,2.315879,35.16,36.2
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.424,0.1499146,2.594323,7.088,68.328
Truck-100,Route-100,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,383.6,0.1953254,2.696774,39.624,39.024
Truck-6,Route-6,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,395.696,0.2410671,2.734172,6.92,83.664
Truck-107,Route-107,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,386.112,0.1712179,2.609455,35.976,42.128
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,396.888,0.3177833,2.936,37.192,51.68
Truck-8,Route-8,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,400.24,0.1408942,2.444878,36.464,58.752
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,390.608,0.1228843,2.448865,30.928,54.672
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,403.472,0.4073327,3.135515,30.328,65.096
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,410.136,0.5747409,3.552774,30.808,56.288
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,420.344,0.3160223,2.798697,36.704,69.608
Truck-106,Route-106,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,421.328,0.326783,2.821581,40.288,63.96
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,421.656,0.1903916,2.482776,34.24,76.344
Truck-9,Route-9,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,434.952,0.2757479,2.646117,34.368,95.6
