Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.08,-0.05293499,2.605332,6.896,27.2,,,420.2,431.584,431.584,0.1551352,0.1832436,0.1691894
Truck-13,Route-13,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.632,-0.01532376,2.708799,6.888,28.768
Truck-9,Route-9,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,345.144,-0.06790826,2.376001,6.888,33.264
Truck-110,Route-110,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,341.456,0.004645198,2.763733,7.176,29.176
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.128,0.02093039,2.808533,7.176,29.968
Truck-103,Route-103,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.656,0.1064284,3.043734,7.176,33.472
Truck-10,Route-10,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,359.496,0.1437719,2.833143,6.888,47.632
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.208,-0.01555936,2.438477,7.176,39.048
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.928,0.05385057,2.411311,6.896,58.032
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.6,0.1242599,2.572414,6.888,62.744
Truck-7,Route-7,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,375.288,0.2720561,3.01152,6.888,63.408
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,376.672,0.1554859,2.643862,34.688,36.96
Truck-4,Route-4,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,377.504,0.4899639,3.690667,6.888,65.624
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.44,0.1221847,2.608889,7.176,58.304
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,372.856,0.2309652,2.914239,7.176,60.664
Truck-5,Route-5,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,388.416,0.2025546,2.679272,39.656,31.8
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,393.12,0.05985705,2.271219,36.496,51.632
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,396.832,0.2557995,2.766629,35.968,49.808
Truck-107,Route-107,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,389.296,0.2145236,2.705939,42.608,32.68
Truck-11,Route-11,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,403.544,0.1784993,2.525464,34.56,63.976
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,395.24,0.2953686,2.88606,33.552,44.496
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,398.432,0.0764037,2.289116,36.144,57.312
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,402.76,0.1237326,2.389768,40.512,54.152
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,403.264,0.1292441,2.401489,7.176,91.048
Truck-3,Route-3,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,415.232,0.4280438,3.114378,6.888,103.384
Truck-109,Route-109,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,407.912,0.3994942,3.0832,36.864,51.008
Truck-8,Route-8,(175.0 0.0 5.5),(625.0 0.0 150.0),409.367,420.2,0.09905189,2.267925,41.864,73.336
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,410.176,0.2539821,2.687219,38.6,66.592
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,413.552,0.3473736,2.91159,36.616,59.904
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,431.584,0.4389376,3.060093,7.176,119.416
