Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.72,-0.03742487,15.0,2.648000000000002,22.648,7.032,27.592,,,404.264,413.752,413.752,0.07453677,0.06437699,0.06945688
Truck-3,Route-3,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.728,0.0642011,17.0,2.8075294117647065,20.45459,7.04,35.488,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.128,-0.006297836,19.0,2.5330526315789466,18.32253,7.032,35.92,,,,,,,,
Truck-13,Route-13,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.824,-0.0230132,25.0,2.3129600000000003,14.31296,7.032,45.608,,,,,,,,
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.424,0.2062849,19.0,3.0749473684210513,18.86442,7.032,46.24,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,359.264,0.001316896,25.0,2.3705600000000002,14.37056,7.032,47.048,,,,,,,,
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.952,0.04039791,37.0,2.268972972972973,10.37708,30.224,48.496,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,386.792,0.2409649,31.0,2.79974193548387,12.47716,7.04,74.608,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,388.896,0.1528787,35.0,2.5398857142857145,11.11131,36.608,38.072,,,,,,,,
Truck-11,Route-11,(175.0 0.0 194.5),(125.0 0.0 100.0),391.4453,390.904,-0.005918949,43.0,2.114046511627907,9.090791,31.8,53.984,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,391.496,0.08566383,39.0,2.3460512820512816,10.03836,30.608,55.664,,,,,,,,
Truck-1,Route-1,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,391.704,0.1892954,35.0,2.620114285714286,11.19154,16.536,70.024,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,393.488,0.1585755,37.0,2.5267027027027025,10.63481,16.536,71.824,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,401.568,-0.00616752,49.0,2.072816326530612,8.195265,67.104,29.232,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 0.0),398.614,404.264,0.05729468,47.0,2.2183829787234046,8.601362,56.192,42.832,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.632,-0.004831243,17.0,2.6254117647058828,20.27247,7.48,32.08,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.688,0.0672057,19.0,2.720421052631578,18.50989,7.48,39.064,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.296,0.04380509,21.0,2.585523809523809,16.87124,7.488,41.72,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.848,0.05441697,21.0,2.6118095238095242,16.89752,7.48,42.328,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.232,0.01767188,25.0,2.409280000000001,14.40928,7.48,47.64,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,369.056,0.04070895,29.0,2.381241379310344,12.72607,7.488,56.48,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,371.064,0.07097046,29.0,2.4504827586206903,12.79531,36.04,29.976,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,379.664,0.2691329,27.0,2.950518518518518,14.06163,31.368,34.216,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,382.808,0.0262208,37.0,2.2380540540540537,10.34616,39.2,38.472,,,,,,,,
Truck-109,Route-109,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,383.56,0.03553996,37.0,2.2583783783783784,10.36649,32.656,45.864,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,384.312,0.0004207745,39.0,2.161846153846154,9.854155,26.176,53.016,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,386.728,0.02908812,39.0,2.223794871794872,9.916102,7.472,74.264,,,,,,,,
Truck-112,Route-112,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,389.712,0.1117804,37.0,2.4246486486486485,10.53276,7.48,77.056,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 0.0),395.0296,395.648,0.006507532,45.0,2.125511111111112,8.792178,51.064,39.296,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(375.0 0.0 100.0),395.0296,413.752,0.1970166,45.0,2.5278222222222224,9.194489,46.592,52.912,,,,,,,,
