Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.248,-0.0003956665,15.0,2.7498666666666662,22.74987,7.024,29.056,,,411.736,419.896,419.896,0.09041016,0.1221939,0.106302
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.0,0.04206267,15.0,2.8666666666666667,22.86667,7.024,30.832,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.896,0.07456417,21.0,2.6617142857142864,16.94743,7.032,43.72,,,,,,,,
Truck-1,Route-1,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.68,0.1088603,21.0,2.746666666666667,17.03238,7.032,45.504,,,,,,,,
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.424,-0.005518603,27.0,2.3119999999999994,13.42311,7.024,50.312,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,369.232,0.04336128,29.0,2.387310344827587,12.73214,7.024,56.96,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.424,0.1059989,27.0,2.5712592592592585,13.68237,16.52,47.656,,,,,,,,
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,370.624,0.0643394,29.0,2.4353103448275872,12.78014,34.456,28.112,,,,,,,,
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,374.632,0.0150771,33.0,2.261575757575758,11.35248,16.512,52.992,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,376.768,0.1569328,29.0,2.6471724137931023,12.992,30.648,40.992,,,,,,,,
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,379.56,0.1990095,29.0,2.743448275862069,13.08828,7.024,67.384,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,379.768,0.03449916,35.0,2.2790857142857135,10.85051,38.848,35.8,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,391.944,0.139441,37.0,2.4849729729729733,10.59308,41.64,45.104,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,409.928,0.2021183,43.0,2.5564651162790697,9.53321,36.632,65.112,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,411.736,0.175802,45.0,2.483022222222222,9.149689,35.84,58.856,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.48,-0.01900678,15.0,2.698666666666668,22.69867,7.32,27.976,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.976,0.04148138,15.0,2.8650666666666664,22.86507,7.312,30.584,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.896,0.1130129,21.0,2.7569523809523817,17.04267,7.312,45.496,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,358.784,-0.006793307,25.0,2.3513599999999997,14.35136,7.312,46.296,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.144,0.1370052,21.0,2.8163809523809524,17.1021,7.304,46.696,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.344,0.01490816,29.0,2.322206896551724,12.66703,26.816,35.416,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,369.8,0.1119886,27.0,2.5851851851851855,13.6963,7.312,57.352,,,,,,,,
Truck-113,Route-113,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,379.488,0.1365315,31.0,2.5641290322580645,12.24155,7.312,67.0,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,380.008,0.1439663,31.0,2.580903225806451,12.25832,41.32,33.544,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,381.768,0.2322853,29.0,2.8195862068965507,13.16441,36.824,39.744,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,390.744,0.2974712,31.0,2.927225806451614,12.60464,46.096,36.496,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.168,0.1055032,39.0,2.388923076923077,10.08123,7.32,80.752,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,394.544,0.1218305,39.0,2.4242051282051276,10.11651,7.312,82.04,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,404.344,0.1410543,43.0,2.4266046511627906,9.403349,39.288,56.984,,,,,,,,
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,419.896,0.26167,45.0,2.664355555555556,9.331022,50.296,64.456,,,,,,,,
