Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.952,-0.01999318,20.23247,7.072,31.776,,,410.944,438,438,0.07267763,0.07212059,0.07234342
Truck-7,Route-7,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.904,-0.03855762,14.27616,25.008,26.816
Truck-5,Route-5,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.76,0.06638925,12.78483,22.76,42.888
Truck-9,Route-9,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,372.928,0.09906209,12.85959,36.088,31.808
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.384,0.003581394,10.7824,7.072,65.224
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 100.0),380.6922,384.04,0.04148863,10.37946,24.728,54.256
Truck-8,Route-8,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,391.64,0.1356738,10.58487,7.072,79.496
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,401.04,0.3103725,11.45829,37.792,52.16
Truck-3,Route-3,(425.0 0.0 5.5),(625.0 0.0 200.0),405.7827,401.688,-0.03870829,7.876235,22.76,73.8
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 0.0),395.0296,410.944,0.1674678,9.132089,52.824,53.024
Truck-107,Route-107,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.768,-0.01202752,22.71787,7.008,28.688
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.512,-0.007506799,20.26541,7.008,32.384
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.096,0.02073622,16.8141,7.008,41.024
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.904,0.05549353,16.90019,7.008,42.808
Truck-105,Route-105,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,358.288,-0.0151737,14.33152,7.008,46.184
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.864,0.09593386,14.59456,7.008,52.752
Truck-110,Route-110,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,366.136,0.05361714,13.56059,30.04,31.04
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,366.984,0.009482996,12.65462,7.008,54.92
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.216,0.08974786,12.136,22.744,48.384
Truck-102,Route-102,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.24,0.1472834,12.26581,7.008,68.136
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.72,0.08709394,10.47892,7.008,75.608
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,392.8,0.1011365,10.07179,7.008,80.72
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 100.0),398.614,412.376,0.1395548,8.773957,55.824,51.464
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 50.0),409.367,431.336,0.2008741,8.138415,37.784,82.456
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 150.0),423.7044,438,0.1155625,7.180328,70.192,62.76
