Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 200.0),41.26432,339.184,-1.151444,22.61227,6.96,27.168
Truck-10,Route-10,(425.0 0.0 155.5),(375.0 0.0 200.0),41.26432,339.72,-1.153516,22.648,6.96,27.736
Truck-13,Route-13,(675.0 0.0 105.5),(625.0 0.0 200.0),44.84867,343.368,-1.16997,20.19812,6.96,31.328
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 200.0),44.84867,343.768,-1.171537,20.22165,6.968,31.712
Truck-7,Route-7,(175.0 0.0 55.5),(125.0 0.0 200.0),48.43302,345.816,-1.182122,18.20084,6.96,33.816
Truck-0,Route-0,(425.0 0.0 5.5),(125.0 0.0 200.0),52.01737,354.368,-1.219241,16.87467,6.968,42.352
Truck-11,Route-11,(175.0 0.0 155.5),(375.0 0.0 200.0),59.18608,359.448,-1.246863,14.37792,6.96,47.464
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 100.0),62.77043,361.688,-1.260035,13.39585,6.96,49.664
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),66.35478,366.12,-1.282993,12.62483,34.536,26.552
Truck-2,Route-2,(175.0 0.0 -5.5),(625.0 0.0 200.0),62.77043,369.296,-1.292105,13.67763,16.488,47.784
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 100.0),69.93913,372.464,-1.314978,12.01497,34.456,32.944
Truck-4,Route-4,(425.0 0.0 194.5),(125.0 0.0 0.0),80.69218,381.896,-1.373429,10.32151,16.488,60.352
Truck-1,Route-1,(425.0 0.0 55.5),(625.0 0.0 0.0),80.69218,381.968,-1.373758,10.32346,39.224,37.68
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 50.0),73.52348,388.272,-1.389762,11.76582,37.656,42.608
Truck-14,Route-14,(175.0 0.0 205.5),(625.0 0.0 50.0),84.27654,389.008,-1.412602,9.974564,6.96,76.984
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),41.26432,338.608,-1.149218,22.57387,6.92,26.68
Truck-106,Route-106,(675.0 0.0 155.5),(625.0 0.0 200.0),41.26432,339.608,-1.153083,22.64053,6.928,27.696
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),44.84867,342.768,-1.167618,20.16282,6.928,30.816
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),44.84867,343.656,-1.171098,20.21506,6.928,31.704
Truck-114,Route-114,(675.0 0.0 55.5),(375.0 0.0 200.0),48.43302,346.256,-1.183872,18.224,6.92,34.304
Truck-108,Route-108,(675.0 0.0 205.5),(625.0 0.0 100.0),44.84867,347.872,-1.187622,20.46306,6.928,35.928
Truck-102,Route-102,(175.0 0.0 5.5),(375.0 0.0 200.0),52.01737,355.008,-1.221822,16.90514,6.928,43.064
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),59.18608,356.424,-1.234305,14.25696,6.928,44.464
Truck-110,Route-110,(175.0 0.0 205.5),(375.0 0.0 150.0),59.18608,358.12,-1.241348,14.3248,6.92,46.192
Truck-105,Route-105,(175.0 0.0 55.5),(375.0 0.0 200.0),66.35478,362.36,-1.2669,12.49517,6.928,50.408
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 50.0),66.35478,367.512,-1.288951,12.67283,6.928,55.552
Truck-101,Route-101,(675.0 0.0 5.5),(125.0 0.0 200.0),69.93913,367.664,-1.294114,11.86013,6.928,55.696
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 50.0),73.52348,384.608,-1.373584,11.65479,41.224,38.336
Truck-107,Route-107,(425.0 0.0 55.5),(375.0 0.0 0.0),80.69218,388.032,-1.401408,10.48735,37.976,45
Truck-112,Route-112,(425.0 0.0 -5.5),(375.0 0.0 100.0),69.93913,393.464,-1.406258,12.69239,50.2,35.224
