Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),70.84,7,45.784
Truck-0,Route-0,(175.0 0.0 205.5),(375.0 0.0 150.0),72.368,7,47.32
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 200.0),66.92,7.088,44.8
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),71.704,7.088,46.512
