Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),340.856,9.2,26.672
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),342.424,9.352,28.072
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),346.64,6.808,34.832
Truck-125,Route-125,(175.0 0.0 55.5),(125.0 0.0 200.0),348.304,9.2,34.112
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 200.0),351.552,11.568,35
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),352.792,6.816,40.968
Truck-114,Route-114,(175.0 0.0 5.5),(375.0 0.0 200.0),355.592,6.8,43.8
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),359.28,9.36,44.912
Truck-118,Route-118,(175.0 0.0 5.5),(125.0 0.0 200.0),360.096,9.344,39.752
Truck-128,Route-128,(675.0 0.0 105.5),(625.0 0.0 200.0),364.832,9.36,50.472
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),366.656,6.824,54.84
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 150.0),368.304,29.648,33.664
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 200.0),371.672,11.56,55.112
Truck-124,Route-124,(675.0 0.0 -5.5),(375.0 0.0 200.0),374.8,29.4,40.384
Truck-120,Route-120,(425.0 0.0 194.5),(375.0 0.0 150.0),375.096,21.52,45.56
Truck-100,Route-100,(175.0 0.0 194.5),(625.0 0.0 50.0),379.12,16.464,57.656
Truck-111,Route-111,(675.0 0.0 5.5),(125.0 0.0 200.0),380.136,6.808,68.328
Truck-105,Route-105,(425.0 0.0 -5.5),(375.0 0.0 200.0),385.008,16.432,63.584
Truck-113,Route-113,(425.0 0.0 194.5),(125.0 0.0 50.0),391.496,16.416,70.096
Truck-126,Route-126,(175.0 0.0 105.5),(125.0 0.0 100.0),404.8,62.744,37.064
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 0.0),406.312,54.328,46.992
Truck-123,Route-123,(425.0 0.0 -5.5),(125.0 0.0 150.0),413.664,62.648,46.016
Truck-116,Route-116,(175.0 0.0 194.5),(125.0 0.0 50.0),415.08,44.168,65.912
Truck-112,Route-112,(175.0 0.0 105.5),(375.0 0.0 100.0),416.112,53.92,54.192
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 0.0),430.72,82.632,43.088
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 50.0),432.792,64.328,63.456
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 0.0),434.528,66.688,59.824
Truck-121,Route-121,(425.0 0.0 105.5),(375.0 0.0 150.0),465.736,134.216,26.544
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 100.0),478.12,138.216,34.88
,,,AVG,387.1748,,
,,,MAX,478.12,,
,,,SUM,23230.488,,
