Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.992,0.01763489,15.0,2.799466666666668,22.79947,6.872,30.0,,,454.36,447.128,454.36,0.3081407,0.231267,0.2662096
Truck-21,Route-21,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.832,0.03799137,15.0,2.855466666666666,22.85547,9.304,28.52,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.024,0.02620643,17.0,2.707294117647059,20.35435,6.88,34.112,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,346.96,0.04707672,17.0,2.7623529411764696,20.40941,6.888,35.024,,,,,,,,
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,363.712,0.3154665,19.0,3.353263157894736,19.14274,6.896,51.752,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,366.376,0.05744093,27.0,2.4583703703703694,13.56948,16.224,45.04,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.192,0.07044034,27.0,2.488592592592593,13.5997,29.968,32.112,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,371.136,0.2019043,25.0,2.845440000000001,14.84544,6.88,59.096,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,372.912,0.1615661,27.0,2.7004444444444435,13.81155,6.888,60.896,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,373.384,0.1059342,29.0,2.53048275862069,12.87531,6.872,61.408,,,,,,,,
Truck-13,Route-13,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,378.136,0.24479,27.0,2.893925925925927,14.00504,6.872,66.152,,,,,,,,
Truck-20,Route-20,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,381.192,0.2236044,29.0,2.799724137931035,13.14455,6.864,69.24,,,,,,,,
Truck-22,Route-22,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,383.632,0.2603765,29.0,2.8838620689655174,13.22869,9.312,69.216,,,,,,,,
Truck-10,Route-10,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,385.856,0.1134533,35.0,2.4530285714285713,11.02446,16.232,64.56,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,388.752,0.207125,33.0,2.6894545454545455,11.78036,29.976,53.672,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,389.36,0.7178876,21.0,4.255238095238096,18.54095,6.888,77.352,,,,,,,,
Truck-23,Route-23,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,391.608,0.7611042,21.0,4.362285714285714,18.648,6.864,79.632,,,,,,,,
Truck-15,Route-15,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,396.632,0.3816587,31.0,3.117161290322581,12.79458,9.456,73.08,,,,,,,,
Truck-24,Route-24,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,404.088,0.3499016,35.0,2.9739428571428577,11.54537,40.024,43.928,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,418.424,0.7847099,29.0,4.083586206896551,14.42841,38.936,68.296,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,419.44,0.5489992,35.0,3.4125714285714284,11.984,35.8,42.488,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,430.192,0.4817966,41.0,3.1754146341463416,10.49249,42.176,76.776,,,,,,,,
Truck-11,Route-11,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,435.6,0.4269238,45.0,3.0133333333333336,9.68,38.672,91.784,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,443.296,0.7003068,39.0,3.67425641025641,11.36656,35.152,97.088,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,454.36,0.4592183,51.0,3.026666666666667,8.909019,37.32,108.872,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.024,0.04850364,17.0,2.766117647058824,20.41318,7.408,34.576,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,347.384,-0.02165901,19.0,2.493894736842106,18.28337,7.416,34.84,,,,,,,,
Truck-127,Route-127,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.224,0.119855,17.0,2.95435294117647,20.60141,9.872,35.328,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.496,0.1259199,17.0,2.9703529411764693,20.61741,9.712,35.592,,,,,,,,
Truck-124,Route-124,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.68,0.0511873,21.0,2.6038095238095242,16.88952,7.4,42.232,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.448,-0.0631579,25.0,2.217919999999999,14.21792,7.408,42.92,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,355.904,0.246503,17.0,3.288470588235294,20.93553,7.408,43.456,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.72,-0.0416663,25.0,2.268800000000001,14.2688,7.424,44.256,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.472,0.02172672,25.0,2.4188799999999993,14.41888,7.424,47.992,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.912,0.129704,27.0,2.6263703703703696,13.73748,9.728,56.072,,,,,,,,
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,371.688,0.2112308,25.0,2.8675199999999994,14.86752,9.888,56.744,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,383.896,0.1995575,31.0,2.706322580645162,12.38374,9.872,68.984,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,384.464,0.1488031,33.0,2.5595151515151513,11.65042,7.44,71.952,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,388.064,0.1977672,33.0,2.668606060606061,11.75951,39.656,40.344,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,388.328,0.1455125,35.0,2.523657142857142,11.09509,9.896,73.368,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,391.904,0.3140571,31.0,2.9646451612903224,12.64206,46.016,37.848,,,,,,,,
Truck-120,Route-120,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,392.28,0.2551094,33.0,2.7963636363636355,11.88727,38.76,48.408,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,395.216,0.2348419,35.0,2.720457142857143,11.29189,42.712,44.464,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,395.68,0.04630904,43.0,2.2251162790697676,9.20186,36.12,54.456,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,406.36,0.1631002,43.0,2.4734883720930236,9.450233,9.904,85.392,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,407.464,0.3936842,35.0,3.0704,11.64183,64.104,38.336,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,409.448,0.2456963,41.0,2.669463414634146,9.986537,45.184,53.248,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,413.368,0.1496143,47.0,2.4120851063829787,8.795064,49.296,58.912,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,413.792,0.1974373,45.0,2.5287111111111105,9.195377,56.704,52.024,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,415.96,0.5038676,35.0,3.3131428571428567,11.88457,71.32,39.56,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,418.536,0.4689897,37.0,3.203675675675676,11.31178,71.024,42.416,,,,,,,,
Truck-125,Route-125,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,419.552,0.3073615,43.0,2.780279069767442,9.757023,47.32,58.216,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,426.856,0.4438275,41.0,3.094048780487805,10.41112,55.128,57.688,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,444.136,0.7862443,37.0,3.8955675675675683,12.00368,98.112,40.896,,,,,,,,
Truck-115,Route-115,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,447.128,0.9080806,35.0,4.203657142857143,12.77509,104.288,37.736,,,,,,,,
