Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(625, 0, 200)","(375, 0, 150)"
1,1,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
2,2,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
3,3,23,355.60172337052967,"(625, 0, 200)","(625, 0, 100)"
4,4,31,369.939131037713,"(625, 0, 200)","(625, 0, 100)"
5,5,27,362.77042720412135,"(375, 0, 100)","(375, 0, 200)"
6,6,15,341.2643157033463,"(125, 0, 150)","(125, 0, 200)"
7,7,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
8,8,25,359.18607528732554,"(375, 0, 200)","(125, 0, 50)"
9,9,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
10,10,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
11,11,29,366.3547791209172,"(625, 0, 50)","(125, 0, 200)"
12,12,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
13,13,43,391.44524253848806,"(625, 0, 200)","(375, 0, 0)"
14,14,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
