Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,53,409.3670021224673,"(125, 0, 200)","(625, 0, 100)"
1,1,41,387.86089062169225,"(375, 0, 200)","(625, 0, 150)"
2,2,29,366.3547791209172,"(125, 0, 200)","(375, 0, 50)"
3,3,45,395.0295944552839,"(625, 0, 200)","(125, 0, 0)"
4,4,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
5,5,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
6,6,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
7,7,35,377.1078348713047,"(625, 0, 200)","(375, 0, 50)"
8,8,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
9,9,21,352.01737145373386,"(375, 0, 0)","(625, 0, 200)"
10,10,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
11,11,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
12,12,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
13,13,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
14,14,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
