Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.272,0.001451989,25.0,2.3708799999999997,14.37088,7.24,46.856,,,397.224,398.68,398.68,0.03525214,0.05150139,0.04608498
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,367.744,0.07923433,27.0,2.509037037037038,13.62015,29.912,32.624,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,382.392,0.02106522,37.0,2.226810810810811,10.33492,29.912,47.352,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,392.48,0.01131562,43.0,2.150697674418605,9.127442,46.584,40.816,,,,,,,,
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 200.0),391.4453,397.224,0.06319352,43.0,2.2610232558139534,9.237767,24.352,67.896,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.808,-0.01105795,15.0,2.720533333333333,22.72053,7.384,28.288,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.608,0.01693113,17.0,2.682823529411765,20.32988,7.376,33.064,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.224,0.07827275,19.0,2.748631578947368,18.53811,7.376,39.648,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,363.632,0.01372577,27.0,2.356740740740741,13.46785,16.704,41.816,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,372.248,0.0888138,29.0,2.491310344827586,12.83614,37.768,29.336,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,376.44,0.03966808,33.0,2.3163636363636364,11.40727,35.4,35.984,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,377.648,0.1102229,31.0,2.504774193548388,12.18219,7.376,65.24,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,380.656,0.09701036,33.0,2.444121212121212,11.53503,30.2,45.4,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,388.064,0.002311546,41.0,2.147902439024391,9.464975,30.424,52.624,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,398.68,0.07911555,43.0,2.294883720930233,9.271627,40.152,53.376,,,,,,,,
