Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.848,0.06261292,2.923199,6.88,31.928,,,429.376,406.424,429.376,0.1060487,0.06496729,0.08550798
Truck-13,Route-13,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.32,0.03896089,2.648422,6.872,38.344
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.088,0.1614173,3.064001,6.872,40.112
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,361.712,-0.01686162,2.28563,6.872,49.784
Truck-10,Route-10,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.712,0.1863732,2.938667,6.872,49.792
Truck-11,Route-11,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.088,0.06592678,2.52352,6.872,51.176
Truck-8,Route-8,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,368.912,-0.01468606,2.222967,36.928,26.912
Truck-4,Route-4,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,374.928,0.0191033,2.270546,29.928,39.952
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.664,0.02443609,2.234162,6.88,70.712
Truck-7,Route-7,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,382.664,0.0720569,2.361829,38.752,38.864
Truck-14,Route-14,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,390.112,0.2256223,2.730667,42.424,39.672
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,390.112,0.02562116,2.197854,29.808,55.264
Truck-1,Route-1,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,392.136,0.2531507,2.792,35.96,39.168
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,400.552,0.3040437,2.872914,34.728,45.792
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 100.0),409.367,429.376,0.1829528,2.441057,37.552,71.76
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.8,-0.03548647,2.653332,7.12,27.64
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344,-0.01892282,2.588235,7.12,31.824
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.712,0.005760362,2.56379,7.12,36.504
Truck-104,Route-104,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,351.84,-0.003409788,2.468571,16.576,30.328
Truck-110,Route-110,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.2,-0.02501822,2.266667,16.568,39.688
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.12,-0.01036191,2.30074,7.12,49.896
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.616,0.04533315,2.430222,7.12,53.376
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,366.976,0.06699967,2.480593,31.176,30.776
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,367.352,0.01502865,2.322482,7.12,55.112
Truck-105,Route-105,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.456,0.06180757,2.429517,26.2,39.256
Truck-111,Route-111,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,374.264,0.1831052,2.750519,29.496,39.664
Truck-112,Route-112,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.064,0.1161707,2.518193,7.12,65.88
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,381.056,0.221555,2.795034,36.848,39.168
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,381.752,0.2320443,2.819035,7.12,69.536
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,406.424,0.1199038,2.364978,61.104,40.264
